Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0070,Line-1,2026-07-02 23:00:00,2026-07-02,23,Night,Sandalwood Bar Soap,1.56,60.0,34.6,Material Shortage,25.4,94,32,1,31,3.71,96.88,34.04,42.33,80.76,33.12,2.86,14.56,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0071,Line-2,2026-07-02 23:00:00,2026-07-02,23,Night,Rose Bar Soap,1.69,60.0,2.0,No Downtime,58.0,101,85,3,82,3.0,96.47,84.16,96.67,86.72,80.87,8.15,28.26,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0072,Line-3,2026-07-02 23:00:00,2026-07-02,23,Night,Charcoal Bar Soap,1.28,60.0,6.9,Changeover/Setup,53.1,77,68,3,65,4.34,95.59,88.31,88.5,100.05,84.64,5.85,14.03,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0070,Line-1,2026-07-03 00:00:00,2026-07-03,0,Night,Neem Bar Soap,1.56,60.0,31.9,Machine Breakdown,28.1,94,41,1,40,3.58,97.56,43.62,46.83,93.53,42.73,4.3,16.51,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0071,Line-2,2026-07-03 00:00:00,2026-07-03,0,Night,Aloe Vera Liquid Soap,1.69,60.0,13.7,Machine Breakdown,46.3,101,71,3,68,4.27,95.77,70.3,77.17,90.74,67.06,7.33,25.88,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0072,Line-3,2026-07-03 00:00:00,2026-07-03,0,Night,Rose Bar Soap,1.28,60.0,32.5,Preventive Maintenance,27.5,77,29,1,28,3.36,96.55,37.66,45.83,82.39,36.46,2.89,6.61,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0070,Line-1,2026-07-03 01:00:00,2026-07-03,1,Night,Neem Bar Soap,1.56,60.0,2.9,No Downtime,57.1,94,79,1,78,1.59,98.73,84.04,95.17,88.69,83.33,8.34,33.89,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0071,Line-2,2026-07-03 01:00:00,2026-07-03,1,Night,Aloe Vera Liquid Soap,1.69,60.0,15.0,Machine Breakdown,45.0,101,63,2,61,2.65,96.83,62.38,75.0,82.84,60.16,5.37,24.4,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0072,Line-3,2026-07-03 01:00:00,2026-07-03,1,Night,Rose Bar Soap,1.28,60.0,39.2,Preventive Maintenance,20.8,77,23,1,22,2.36,95.65,29.87,34.67,86.39,28.65,2.01,4.82,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0070,Line-1,2026-07-03 02:00:00,2026-07-03,2,Night,Neem Bar Soap,1.56,60.0,14.9,Quality Hold,45.1,94,66,7,59,10.41,89.39,70.21,75.17,93.81,63.04,5.64,25.97,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0071,Line-2,2026-07-03 02:00:00,2026-07-03,2,Night,Aloe Vera Liquid Soap,1.69,60.0,6.4,Changeover/Setup,53.6,101,74,3,71,4.43,95.95,73.27,89.33,81.69,70.02,7.78,28.93,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0072,Line-3,2026-07-03 02:00:00,2026-07-03,2,Night,Rose Bar Soap,1.28,60.0,25.3,Material Shortage,34.7,77,43,2,41,3.7,95.35,55.84,57.83,96.81,53.38,4.18,8.44,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0070,Line-1,2026-07-03 03:00:00,2026-07-03,3,Night,Neem Bar Soap,1.56,60.0,0.6,No Downtime,59.4,94,94,3,91,3.31,96.81,100.0,99.0,101.44,97.22,8.01,36.94,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0071,Line-2,2026-07-03 03:00:00,2026-07-03,3,Night,Aloe Vera Liquid Soap,1.69,60.0,28.7,Preventive Maintenance,31.3,101,43,2,41,3.94,95.35,42.57,52.17,81.29,40.44,4.14,17.29,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0072,Line-3,2026-07-03 03:00:00,2026-07-03,3,Night,Rose Bar Soap,1.28,60.0,16.1,Quality Hold,43.9,77,46,3,43,6.85,93.48,59.74,73.17,81.86,55.99,4.94,10.92,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0070,Line-1,2026-07-03 04:00:00,2026-07-03,4,Night,Neem Bar Soap,1.56,60.0,17.6,Preventive Maintenance,42.4,94,55,1,54,1.9,98.18,58.51,70.67,83.15,57.69,5.13,22.0,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0071,Line-2,2026-07-03 04:00:00,2026-07-03,4,Night,Aloe Vera Liquid Soap,1.69,60.0,26.3,Material Shortage,33.7,101,51,2,49,3.25,96.08,50.5,56.17,89.55,48.33,4.64,19.25,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0072,Line-3,2026-07-03 04:00:00,2026-07-03,4,Night,Rose Bar Soap,1.28,60.0,17.1,Material Shortage,42.9,77,50,2,48,3.88,96.0,64.94,71.5,91.05,62.5,5.08,10.53,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0070,Line-1,2026-07-03 05:00:00,2026-07-03,5,Night,Neem Bar Soap,1.56,60.0,0.1,No Downtime,59.9,94,80,3,77,3.35,96.25,85.11,99.83,85.61,82.26,7.09,35.65,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0071,Line-2,2026-07-03 05:00:00,2026-07-03,5,Night,Aloe Vera Liquid Soap,1.69,60.0,0.8,No Downtime,59.2,101,97,4,93,3.82,95.88,96.04,98.67,96.95,91.72,9.55,34.6,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0072,Line-3,2026-07-03 05:00:00,2026-07-03,5,Night,Rose Bar Soap,1.28,60.0,1.8,No Downtime,58.2,77,74,3,71,4.15,95.95,96.1,97.0,99.33,92.45,7.95,16.3,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0070,Line-1,2026-07-03 06:00:00,2026-07-03,6,Morning,Neem Bar Soap,1.56,60.0,3.4,No Downtime,56.6,94,88,3,85,3.22,96.59,93.62,94.33,99.66,90.8,9.44,34.89,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0071,Line-2,2026-07-03 06:00:00,2026-07-03,6,Morning,Aloe Vera Liquid Soap,1.69,60.0,29.0,Power Outage,31.0,101,42,1,41,1.93,97.62,41.58,51.67,80.17,40.44,3.96,18.22,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0072,Line-3,2026-07-03 06:00:00,2026-07-03,6,Morning,Rose Bar Soap,1.28,60.0,38.5,Machine Breakdown,21.5,77,28,1,27,4.54,96.43,36.36,35.83,101.74,35.15,2.68,5.8,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0070,Line-1,2026-07-03 07:00:00,2026-07-03,7,Morning,Neem Bar Soap,1.56,60.0,6.7,Staff Shortage,53.3,94,83,1,82,1.22,98.8,88.3,88.83,99.82,87.61,7.79,32.14,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0071,Line-2,2026-07-03 07:00:00,2026-07-03,7,Morning,Aloe Vera Liquid Soap,1.69,60.0,18.6,Machine Breakdown,41.4,101,59,3,56,4.43,94.92,58.42,69.0,84.33,55.23,5.78,21.54,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0072,Line-3,2026-07-03 07:00:00,2026-07-03,7,Morning,Rose Bar Soap,1.28,60.0,0.0,No Downtime,60.0,77,70,1,69,2.04,98.57,90.91,100.0,91.15,89.85,6.0,14.81,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0070,Line-1,2026-07-03 08:00:00,2026-07-03,8,Morning,Neem Bar Soap,1.56,60.0,2.6,No Downtime,57.4,94,91,0,91,0.0,100.0,96.81,95.67,101.63,97.23,8.94,30.06,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0071,Line-2,2026-07-03 08:00:00,2026-07-03,8,Morning,Aloe Vera Liquid Soap,1.69,60.0,34.0,Machine Breakdown,26.0,101,38,1,37,3.11,97.37,37.62,43.33,86.48,36.49,3.69,14.88,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0072,Line-3,2026-07-03 08:00:00,2026-07-03,8,Morning,Rose Bar Soap,1.28,60.0,0.9,No Downtime,59.1,77,75,2,73,2.71,97.33,97.4,98.5,99.14,95.05,8.2,14.59,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0070,Line-1,2026-07-03 09:00:00,2026-07-03,9,Morning,Neem Bar Soap,1.56,60.0,28.2,Preventive Maintenance,31.8,94,50,1,49,1.4,98.0,53.19,53.0,100.79,52.35,4.3,19.35,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0071,Line-2,2026-07-03 09:00:00,2026-07-03,9,Morning,Aloe Vera Liquid Soap,1.69,60.0,3.5,No Downtime,56.5,101,90,4,86,4.34,95.56,89.11,94.17,94.26,84.82,7.95,31.15,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0072,Line-3,2026-07-03 09:00:00,2026-07-03,9,Morning,Rose Bar Soap,1.28,60.0,6.4,Quality Hold,53.6,77,56,6,50,9.99,89.29,72.73,89.33,81.62,65.1,5.21,13.15,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0070,Line-1,2026-07-03 10:00:00,2026-07-03,10,Morning,Neem Bar Soap,1.56,60.0,2.0,No Downtime,58.0,94,77,2,75,2.97,97.4,81.91,96.67,85.1,80.13,8.05,32.14,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0071,Line-2,2026-07-03 10:00:00,2026-07-03,10,Morning,Aloe Vera Liquid Soap,1.69,60.0,14.0,Material Shortage,46.0,101,76,3,73,4.08,96.05,75.25,76.67,97.76,71.99,7.73,25.57,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0072,Line-3,2026-07-03 10:00:00,2026-07-03,10,Morning,Rose Bar Soap,1.28,60.0,16.2,Preventive Maintenance,43.8,77,54,1,53,2.26,98.15,70.13,73.0,96.32,69.01,4.66,12.19,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0070,Line-1,2026-07-03 11:00:00,2026-07-03,11,Morning,Neem Bar Soap,1.56,60.0,33.0,Preventive Maintenance,27.0,94,42,1,41,2.56,97.62,44.68,45.0,99.72,43.81,3.89,16.57,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0071,Line-2,2026-07-03 11:00:00,2026-07-03,11,Morning,Aloe Vera Liquid Soap,1.69,60.0,13.9,Machine Breakdown,46.1,101,70,3,67,3.75,95.71,69.31,76.83,89.85,66.07,6.16,23.1,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0072,Line-3,2026-07-03 11:00:00,2026-07-03,11,Morning,Rose Bar Soap,1.28,60.0,18.9,Machine Breakdown,41.1,77,52,2,50,3.64,96.15,67.53,68.5,98.84,65.1,5.72,11.02,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0070,Line-1,2026-07-03 12:00:00,2026-07-03,12,Morning,Neem Bar Soap,1.56,60.0,18.2,Changeover/Setup,41.8,94,63,3,60,4.75,95.24,67.02,69.67,96.61,64.1,6.29,23.45,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0071,Line-2,2026-07-03 12:00:00,2026-07-03,12,Morning,Aloe Vera Liquid Soap,1.69,60.0,15.5,Quality Hold,44.5,101,70,7,63,10.52,90.0,69.31,74.17,93.08,62.13,6.6,24.74,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0072,Line-3,2026-07-03 12:00:00,2026-07-03,12,Morning,Rose Bar Soap,1.28,60.0,8.3,Quality Hold,51.7,77,54,3,51,6.11,94.44,70.13,86.17,81.6,66.41,5.46,12.19,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0070,Line-1,2026-07-03 13:00:00,2026-07-03,13,Morning,Neem Bar Soap,1.56,60.0,30.6,Preventive Maintenance,29.4,94,45,2,43,5.04,95.56,47.87,49.0,98.12,45.94,4.38,15.48,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0071,Line-2,2026-07-03 13:00:00,2026-07-03,13,Morning,Aloe Vera Liquid Soap,1.69,60.0,14.6,Material Shortage,45.4,101,78,2,76,2.41,97.44,77.23,75.67,101.66,74.96,7.12,23.97,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0072,Line-3,2026-07-03 13:00:00,2026-07-03,13,Morning,Rose Bar Soap,1.28,60.0,14.9,Material Shortage,45.1,77,58,2,56,3.13,96.55,75.32,75.17,100.47,72.92,5.98,10.91,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0070,Line-1,2026-07-03 14:00:00,2026-07-03,14,Afternoon,Neem Bar Soap,1.56,60.0,29.1,Material Shortage,30.9,94,46,2,44,4.26,95.65,48.94,51.5,95.43,47.01,3.93,19.16,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0071,Line-2,2026-07-03 14:00:00,2026-07-03,14,Afternoon,Aloe Vera Liquid Soap,1.69,60.0,14.3,Changeover/Setup,45.7,101,76,3,73,3.81,96.05,75.25,76.17,98.4,71.99,7.42,24.07,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0072,Line-3,2026-07-03 14:00:00,2026-07-03,14,Afternoon,Rose Bar Soap,1.28,60.0,3.2,No Downtime,56.8,77,61,3,58,4.35,95.08,79.22,94.67,83.9,75.52,5.63,15.52,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0070,Line-1,2026-07-03 15:00:00,2026-07-03,15,Afternoon,Neem Bar Soap,1.56,60.0,3.0,No Downtime,57.0,94,91,2,89,1.8,97.8,96.81,95.0,102.34,95.08,9.17,34.22,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0071,Line-2,2026-07-03 15:00:00,2026-07-03,15,Afternoon,Aloe Vera Liquid Soap,1.69,60.0,32.0,Material Shortage,28.0,101,47,1,46,2.3,97.87,46.53,46.67,99.32,45.37,4.68,15.24,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0072,Line-3,2026-07-03 15:00:00,2026-07-03,15,Afternoon,Rose Bar Soap,1.28,60.0,33.3,Material Shortage,26.7,77,33,1,32,1.68,96.97,42.86,44.5,96.56,41.67,3.44,6.86,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0070,Line-1,2026-07-03 16:00:00,2026-07-03,16,Afternoon,Neem Bar Soap,1.56,60.0,29.6,Material Shortage,30.4,94,39,1,38,2.8,97.44,41.49,50.67,82.24,40.6,3.81,19.04,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0071,Line-2,2026-07-03 16:00:00,2026-07-03,16,Afternoon,Aloe Vera Liquid Soap,1.69,60.0,20.0,Power Outage,40.0,101,66,3,63,5.02,95.45,65.35,66.67,97.63,62.13,6.83,19.76,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0072,Line-3,2026-07-03 16:00:00,2026-07-03,16,Afternoon,Rose Bar Soap,1.28,60.0,0.9,No Downtime,59.1,77,74,2,72,2.15,97.3,96.1,98.5,97.82,93.75,6.87,14.68,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0070,Line-1,2026-07-03 17:00:00,2026-07-03,17,Afternoon,Neem Bar Soap,1.56,60.0,2.9,No Downtime,57.1,94,85,1,84,0.73,98.82,90.43,95.17,95.42,89.74,8.72,30.88,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0071,Line-2,2026-07-03 17:00:00,2026-07-03,17,Afternoon,Aloe Vera Liquid Soap,1.69,60.0,22.4,Material Shortage,37.6,101,61,1,60,2.34,98.36,60.4,62.67,96.0,59.18,6.17,21.08,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0072,Line-3,2026-07-03 17:00:00,2026-07-03,17,Afternoon,Rose Bar Soap,1.28,60.0,2.7,No Downtime,57.3,77,73,3,70,4.53,95.89,94.81,95.5,99.53,91.14,6.84,14.26,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0070,Line-1,2026-07-03 18:00:00,2026-07-03,18,Afternoon,Neem Bar Soap,1.56,60.0,18.5,Power Outage,41.5,94,60,3,57,5.65,95.0,63.83,69.17,92.68,60.9,5.43,25.18,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0071,Line-2,2026-07-03 18:00:00,2026-07-03,18,Afternoon,Aloe Vera Liquid Soap,1.69,60.0,17.7,Changeover/Setup,42.3,101,70,3,67,3.84,95.71,69.31,70.5,97.92,66.07,6.94,23.7,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0072,Line-3,2026-07-03 18:00:00,2026-07-03,18,Afternoon,Rose Bar Soap,1.28,60.0,35.0,Machine Breakdown,25.0,77,33,1,32,4.19,96.97,42.86,41.67,103.12,41.67,2.92,6.9,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0070,Line-1,2026-07-03 19:00:00,2026-07-03,19,Afternoon,Neem Bar Soap,1.56,60.0,12.2,Staff Shortage,47.8,94,65,2,63,3.83,96.92,69.15,79.67,87.17,67.31,6.91,25.92,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0071,Line-2,2026-07-03 19:00:00,2026-07-03,19,Afternoon,Aloe Vera Liquid Soap,1.69,60.0,18.1,Changeover/Setup,41.9,101,64,2,62,2.51,96.88,63.37,69.83,90.38,61.14,6.91,20.41,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0072,Line-3,2026-07-03 19:00:00,2026-07-03,19,Afternoon,Rose Bar Soap,1.28,60.0,28.4,Machine Breakdown,31.6,77,35,1,34,2.55,97.14,45.45,52.67,86.53,44.27,3.66,8.03,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0070,Line-1,2026-07-03 20:00:00,2026-07-03,20,Afternoon,Neem Bar Soap,1.56,60.0,0.5,No Downtime,59.5,94,87,3,84,3.84,96.55,92.55,99.17,93.73,89.75,8.14,31.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0071,Line-2,2026-07-03 20:00:00,2026-07-03,20,Afternoon,Aloe Vera Liquid Soap,1.69,60.0,17.5,Machine Breakdown,42.5,101,58,1,57,2.32,98.28,57.43,70.83,80.75,56.21,5.16,22.41,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0072,Line-3,2026-07-03 20:00:00,2026-07-03,20,Afternoon,Rose Bar Soap,1.28,60.0,2.1,No Downtime,57.9,77,73,3,70,4.3,95.89,94.81,96.5,98.5,91.15,7.09,13.86,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0070,Line-1,2026-07-03 21:00:00,2026-07-03,21,Afternoon,Neem Bar Soap,1.56,60.0,3.0,No Downtime,57.0,94,72,2,70,2.78,97.22,76.6,95.0,80.97,74.78,7.9,34.74,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0071,Line-2,2026-07-03 21:00:00,2026-07-03,21,Afternoon,Aloe Vera Liquid Soap,1.69,60.0,39.2,Preventive Maintenance,20.8,101,35,1,34,3.28,97.14,34.65,34.67,99.57,33.53,3.54,11.12,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0072,Line-3,2026-07-03 21:00:00,2026-07-03,21,Afternoon,Rose Bar Soap,1.28,60.0,10.0,Changeover/Setup,50.0,77,61,2,59,3.03,96.72,79.22,83.33,95.31,76.82,5.81,13.2,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0070,Line-1,2026-07-03 22:00:00,2026-07-03,22,Night,Neem Bar Soap,1.56,60.0,5.1,Quality Hold,54.9,94,79,5,74,6.77,93.67,84.04,91.5,92.24,79.06,7.18,28.5,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0071,Line-2,2026-07-03 22:00:00,2026-07-03,22,Night,Aloe Vera Liquid Soap,1.69,60.0,6.6,Changeover/Setup,53.4,101,88,4,84,4.09,95.45,87.13,89.0,97.51,82.84,7.71,31.07,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Tijuana,FCT024,Tijuana Soap Plant,LN0072,Line-3,2026-07-03 22:00:00,2026-07-03,22,Night,Rose Bar Soap,1.28,60.0,28.8,Material Shortage,31.2,77,39,1,38,2.26,97.44,50.65,52.0,97.66,49.48,3.59,7.94,3
