Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0099,Line-3,2026-07-03 02:00:00,2026-07-03,2,Night,Charcoal Bar Soap,1.17,60.0,7.3,Changeover/Setup,52.7,70,63,1,62,1.77,98.41,90.0,87.83,102.17,88.31,5.91,21.77,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0097,Line-1,2026-07-03 03:00:00,2026-07-03,3,Night,Lemon Bar Soap,1.26,60.0,8.9,Changeover/Setup,51.1,76,55,2,53,3.95,96.36,72.37,85.17,85.42,70.1,5.27,14.41,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0098,Line-2,2026-07-03 03:00:00,2026-07-03,3,Night,Lemon Bar Soap,1.72,60.0,24.3,Machine Breakdown,35.7,103,61,3,58,4.25,95.08,59.22,59.5,99.34,56.2,6.0,21.88,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0099,Line-3,2026-07-03 03:00:00,2026-07-03,3,Night,Charcoal Bar Soap,1.17,60.0,0.0,No Downtime,60.0,70,66,2,64,2.33,96.97,94.29,100.0,94.02,91.17,6.16,28.82,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0097,Line-1,2026-07-03 04:00:00,2026-07-03,4,Night,Lemon Bar Soap,1.26,60.0,29.9,Machine Breakdown,30.1,76,37,1,36,3.02,97.3,48.68,50.17,97.56,47.62,3.77,7.98,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0098,Line-2,2026-07-03 04:00:00,2026-07-03,4,Night,Lemon Bar Soap,1.72,60.0,2.0,No Downtime,58.0,103,89,4,85,4.41,95.51,86.41,96.67,89.21,82.37,9.31,33.94,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0099,Line-3,2026-07-03 04:00:00,2026-07-03,4,Night,Charcoal Bar Soap,1.17,60.0,3.1,No Downtime,56.9,70,58,2,56,3.99,96.55,82.86,94.83,87.12,79.77,4.98,24.9,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0097,Line-1,2026-07-03 05:00:00,2026-07-03,5,Night,Lemon Bar Soap,1.26,60.0,1.5,No Downtime,58.5,76,68,1,67,1.99,98.53,89.47,97.5,92.25,88.62,6.29,17.67,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0098,Line-2,2026-07-03 05:00:00,2026-07-03,5,Night,Lemon Bar Soap,1.72,60.0,2.7,No Downtime,57.3,103,87,3,84,3.54,96.55,84.47,95.5,88.27,81.39,8.84,34.78,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0099,Line-3,2026-07-03 05:00:00,2026-07-03,5,Night,Charcoal Bar Soap,1.17,60.0,19.6,Material Shortage,40.4,70,45,1,44,2.87,97.78,64.29,67.33,95.2,62.68,4.81,18.63,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0097,Line-1,2026-07-03 06:00:00,2026-07-03,6,Morning,Lemon Bar Soap,1.26,60.0,31.3,Machine Breakdown,28.7,76,30,2,28,5.4,93.33,39.47,47.83,82.96,37.03,3.12,7.88,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0098,Line-2,2026-07-03 06:00:00,2026-07-03,6,Morning,Lemon Bar Soap,1.72,60.0,3.5,No Downtime,56.5,103,98,0,98,0.0,100.0,95.15,94.17,100.84,94.96,8.94,34.93,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0099,Line-3,2026-07-03 06:00:00,2026-07-03,6,Morning,Charcoal Bar Soap,1.17,60.0,11.8,Staff Shortage,48.2,70,45,1,44,2.76,97.78,64.29,80.33,79.8,62.68,4.75,21.5,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0097,Line-1,2026-07-03 07:00:00,2026-07-03,7,Morning,Lemon Bar Soap,1.26,60.0,7.9,Quality Hold,52.1,76,56,4,52,6.92,92.86,73.68,86.83,85.31,68.79,5.91,16.19,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0098,Line-2,2026-07-03 07:00:00,2026-07-03,7,Morning,Lemon Bar Soap,1.72,60.0,2.2,No Downtime,57.8,103,94,4,90,4.07,95.74,91.26,96.33,94.55,87.2,9.78,33.18,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0099,Line-3,2026-07-03 07:00:00,2026-07-03,7,Morning,Charcoal Bar Soap,1.17,60.0,11.1,Staff Shortage,48.9,70,52,1,51,2.53,98.08,74.29,81.5,90.89,72.65,4.73,22.2,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0097,Line-1,2026-07-03 08:00:00,2026-07-03,8,Morning,Lemon Bar Soap,1.26,60.0,11.8,Changeover/Setup,48.2,76,50,1,49,1.8,98.0,65.79,80.33,82.33,64.81,5.27,13.24,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0098,Line-2,2026-07-03 08:00:00,2026-07-03,8,Morning,Lemon Bar Soap,1.72,60.0,19.6,Changeover/Setup,40.4,103,70,2,68,2.5,97.14,67.96,67.33,100.74,65.89,6.43,24.48,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0099,Line-3,2026-07-03 08:00:00,2026-07-03,8,Morning,Charcoal Bar Soap,1.17,60.0,11.1,Material Shortage,48.9,70,58,1,57,2.15,98.28,82.86,81.5,101.38,81.2,6.19,19.6,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0097,Line-1,2026-07-03 09:00:00,2026-07-03,9,Morning,Lemon Bar Soap,1.26,60.0,22.3,Machine Breakdown,37.7,76,45,2,43,4.69,95.56,59.21,62.83,94.73,56.88,4.41,11.72,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0098,Line-2,2026-07-03 09:00:00,2026-07-03,9,Morning,Lemon Bar Soap,1.72,60.0,1.5,No Downtime,58.5,103,81,0,81,0.0,100.0,78.64,97.5,80.5,78.49,7.49,33.6,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0099,Line-3,2026-07-03 09:00:00,2026-07-03,9,Morning,Charcoal Bar Soap,1.17,60.0,3.6,No Downtime,56.4,70,57,2,55,4.07,96.49,81.43,94.0,86.38,78.35,5.8,26.63,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0097,Line-1,2026-07-03 10:00:00,2026-07-03,10,Morning,Lemon Bar Soap,1.26,60.0,5.2,Quality Hold,54.8,76,58,5,53,8.73,91.38,76.32,91.33,84.0,70.1,6.07,15.07,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0098,Line-2,2026-07-03 10:00:00,2026-07-03,10,Morning,Lemon Bar Soap,1.72,60.0,18.2,Quality Hold,41.8,103,68,7,61,9.58,89.71,66.02,69.67,94.58,59.11,7.18,23.99,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0099,Line-3,2026-07-03 10:00:00,2026-07-03,10,Morning,Charcoal Bar Soap,1.17,60.0,33.1,Machine Breakdown,26.9,70,31,1,30,3.25,96.77,44.29,44.83,98.5,42.73,2.96,11.43,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0097,Line-1,2026-07-03 11:00:00,2026-07-03,11,Morning,Lemon Bar Soap,1.26,60.0,0.2,No Downtime,59.8,76,65,3,62,4.76,95.38,85.53,99.67,86.27,82.01,6.86,19.03,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0098,Line-2,2026-07-03 11:00:00,2026-07-03,11,Morning,Lemon Bar Soap,1.72,60.0,1.5,No Downtime,58.5,103,100,3,97,2.86,97.0,97.09,97.5,99.38,93.99,10.07,33.79,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0099,Line-3,2026-07-03 11:00:00,2026-07-03,11,Morning,Charcoal Bar Soap,1.17,60.0,9.2,Quality Hold,50.8,70,53,5,48,9.17,90.57,75.71,84.67,89.17,68.38,5.61,23.91,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0097,Line-1,2026-07-03 12:00:00,2026-07-03,12,Morning,Lemon Bar Soap,1.26,60.0,36.6,Machine Breakdown,23.4,76,27,1,26,4.31,96.3,35.53,39.0,91.58,34.39,2.56,6.24,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0098,Line-2,2026-07-03 12:00:00,2026-07-03,12,Morning,Lemon Bar Soap,1.72,60.0,2.7,No Downtime,57.3,103,90,4,86,4.77,95.56,87.38,95.5,91.32,83.34,7.9,31.91,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0099,Line-3,2026-07-03 12:00:00,2026-07-03,12,Morning,Charcoal Bar Soap,1.17,60.0,12.3,Changeover/Setup,47.7,70,55,1,54,2.63,98.18,78.57,79.5,98.55,76.92,5.14,19.18,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0097,Line-1,2026-07-03 13:00:00,2026-07-03,13,Morning,Lemon Bar Soap,1.26,60.0,3.1,No Downtime,56.9,76,62,2,60,3.39,96.77,81.58,94.83,86.48,79.36,5.64,15.62,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0098,Line-2,2026-07-03 13:00:00,2026-07-03,13,Morning,Lemon Bar Soap,1.72,60.0,3.3,No Downtime,56.7,103,85,2,83,2.77,97.65,82.52,94.5,87.16,80.43,8.39,36.26,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0099,Line-3,2026-07-03 13:00:00,2026-07-03,13,Morning,Charcoal Bar Soap,1.17,60.0,16.9,Material Shortage,43.1,70,42,1,41,2.78,97.62,60.0,71.83,83.29,58.4,4.15,20.49,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0097,Line-1,2026-07-03 14:00:00,2026-07-03,14,Afternoon,Lemon Bar Soap,1.26,60.0,2.0,No Downtime,58.0,76,66,3,63,4.0,95.45,86.84,96.67,90.31,83.33,6.03,15.7,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0098,Line-2,2026-07-03 14:00:00,2026-07-03,14,Afternoon,Lemon Bar Soap,1.72,60.0,20.8,Material Shortage,39.2,103,66,2,64,2.92,96.97,64.08,65.33,97.89,62.01,7.1,21.4,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0099,Line-3,2026-07-03 14:00:00,2026-07-03,14,Afternoon,Charcoal Bar Soap,1.17,60.0,1.2,No Downtime,58.8,70,67,2,65,3.24,97.01,95.71,98.0,97.39,92.59,7.21,27.98,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0097,Line-1,2026-07-03 15:00:00,2026-07-03,15,Afternoon,Lemon Bar Soap,1.26,60.0,24.7,Material Shortage,35.3,76,42,1,41,2.61,97.62,55.26,58.83,94.43,54.23,4.38,10.41,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0098,Line-2,2026-07-03 15:00:00,2026-07-03,15,Afternoon,Lemon Bar Soap,1.72,60.0,11.5,Material Shortage,48.5,103,71,1,70,0.95,98.59,68.93,80.83,85.11,67.82,7.75,28.14,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0099,Line-3,2026-07-03 15:00:00,2026-07-03,15,Afternoon,Charcoal Bar Soap,1.17,60.0,24.1,Material Shortage,35.9,70,36,2,34,4.85,94.44,51.43,59.83,85.71,48.43,3.72,16.54,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0097,Line-1,2026-07-03 16:00:00,2026-07-03,16,Afternoon,Lemon Bar Soap,1.26,60.0,1.6,No Downtime,58.4,76,68,2,66,2.84,97.06,89.47,97.33,92.41,87.3,6.02,17.67,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0098,Line-2,2026-07-03 16:00:00,2026-07-03,16,Afternoon,Lemon Bar Soap,1.72,60.0,0.3,No Downtime,59.7,103,100,2,98,1.81,98.0,97.09,99.5,97.39,94.96,8.73,36.24,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0099,Line-3,2026-07-03 16:00:00,2026-07-03,16,Afternoon,Charcoal Bar Soap,1.17,60.0,11.3,Staff Shortage,48.7,70,54,2,52,3.52,96.3,77.14,81.17,94.77,74.08,5.04,21.34,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0097,Line-1,2026-07-03 17:00:00,2026-07-03,17,Afternoon,Lemon Bar Soap,1.26,60.0,2.6,No Downtime,57.4,76,65,3,62,4.03,95.38,85.53,95.67,89.87,82.01,7.04,17.31,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0098,Line-2,2026-07-03 17:00:00,2026-07-03,17,Afternoon,Lemon Bar Soap,1.72,60.0,17.5,Preventive Maintenance,42.5,103,74,3,71,3.56,95.95,71.84,70.83,101.23,68.8,6.36,26.2,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0099,Line-3,2026-07-03 17:00:00,2026-07-03,17,Afternoon,Charcoal Bar Soap,1.17,60.0,18.5,Changeover/Setup,41.5,70,47,2,45,3.46,95.74,67.14,69.17,96.8,64.1,4.64,17.66,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0097,Line-1,2026-07-03 18:00:00,2026-07-03,18,Afternoon,Lemon Bar Soap,1.26,60.0,1.7,No Downtime,58.3,76,69,3,66,4.27,95.65,90.79,97.17,93.93,87.3,7.13,15.87,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0098,Line-2,2026-07-03 18:00:00,2026-07-03,18,Afternoon,Lemon Bar Soap,1.72,60.0,0.0,No Downtime,60.0,103,103,3,100,2.6,97.09,100.0,100.0,99.81,96.91,9.58,39.13,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0099,Line-3,2026-07-03 18:00:00,2026-07-03,18,Afternoon,Charcoal Bar Soap,1.17,60.0,6.9,Staff Shortage,53.1,70,55,2,53,3.38,96.36,78.57,88.5,88.53,75.5,5.96,23.54,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0097,Line-1,2026-07-03 19:00:00,2026-07-03,19,Afternoon,Lemon Bar Soap,1.26,60.0,12.5,Quality Hold,47.5,76,51,3,48,5.33,94.12,67.11,79.17,85.21,63.49,4.9,14.85,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0098,Line-2,2026-07-03 19:00:00,2026-07-03,19,Afternoon,Lemon Bar Soap,1.72,60.0,1.2,No Downtime,58.8,103,82,3,79,3.06,96.34,79.61,98.0,81.08,76.55,7.48,32.41,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0099,Line-3,2026-07-03 19:00:00,2026-07-03,19,Afternoon,Charcoal Bar Soap,1.17,60.0,30.8,Preventive Maintenance,29.2,70,35,1,34,2.82,97.14,50.0,48.67,102.45,48.44,3.33,12.16,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0097,Line-1,2026-07-03 20:00:00,2026-07-03,20,Afternoon,Lemon Bar Soap,1.26,60.0,5.4,Changeover/Setup,54.6,76,61,2,59,3.02,96.72,80.26,91.0,88.67,78.04,6.33,17.2,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0098,Line-2,2026-07-03 20:00:00,2026-07-03,20,Afternoon,Lemon Bar Soap,1.72,60.0,18.7,Power Outage,41.3,103,64,2,62,2.64,96.88,62.14,68.83,90.1,60.08,6.12,26.8,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0099,Line-3,2026-07-03 20:00:00,2026-07-03,20,Afternoon,Charcoal Bar Soap,1.17,60.0,36.4,Preventive Maintenance,23.6,70,22,1,21,2.31,95.45,31.43,39.33,79.68,29.91,1.94,11.14,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0097,Line-1,2026-07-03 21:00:00,2026-07-03,21,Afternoon,Lemon Bar Soap,1.26,60.0,6.8,Changeover/Setup,53.2,76,63,2,61,3.0,96.83,82.89,88.67,93.98,80.69,6.74,15.34,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0098,Line-2,2026-07-03 21:00:00,2026-07-03,21,Afternoon,Lemon Bar Soap,1.72,60.0,1.4,No Downtime,58.6,103,89,2,87,2.63,97.75,86.41,97.67,88.3,84.3,8.36,34.28,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0099,Line-3,2026-07-03 21:00:00,2026-07-03,21,Afternoon,Charcoal Bar Soap,1.17,60.0,2.2,No Downtime,57.8,70,61,2,59,3.25,96.72,87.14,96.33,90.2,84.04,6.39,25.45,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0097,Line-1,2026-07-03 22:00:00,2026-07-03,22,Night,Lemon Bar Soap,1.26,60.0,3.0,No Downtime,57.0,76,73,2,71,2.18,97.26,96.05,95.0,101.64,93.91,7.2,18.02,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0098,Line-2,2026-07-03 22:00:00,2026-07-03,22,Night,Lemon Bar Soap,1.72,60.0,0.3,No Downtime,59.7,103,94,3,91,3.24,96.81,91.26,99.5,91.54,88.18,9.22,33.54,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0099,Line-3,2026-07-03 22:00:00,2026-07-03,22,Night,Charcoal Bar Soap,1.17,60.0,3.7,No Downtime,56.3,70,59,2,57,3.71,96.61,84.29,93.83,89.57,81.19,5.98,22.27,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0097,Line-1,2026-07-03 23:00:00,2026-07-03,23,Night,Lemon Bar Soap,1.26,60.0,0.4,No Downtime,59.6,76,62,2,60,2.99,96.77,81.58,99.33,82.56,79.36,5.87,16.25,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0098,Line-2,2026-07-03 23:00:00,2026-07-03,23,Night,Lemon Bar Soap,1.72,60.0,26.7,Material Shortage,33.3,103,52,1,51,2.41,98.08,50.49,55.5,90.79,49.42,4.98,21.17,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0099,Line-3,2026-07-03 23:00:00,2026-07-03,23,Night,Charcoal Bar Soap,1.17,60.0,13.9,Power Outage,46.1,70,47,1,46,2.1,97.87,67.14,76.83,87.14,65.52,4.04,21.9,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0097,Line-1,2026-07-04 00:00:00,2026-07-04,0,Night,Neem Bar Soap,1.26,60.0,0.4,No Downtime,59.6,76,69,4,65,5.1,94.2,90.79,99.33,91.88,85.97,6.35,16.07,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0098,Line-2,2026-07-04 00:00:00,2026-07-04,0,Night,Aloe Vera Liquid Soap,1.72,60.0,2.3,No Downtime,57.7,103,97,3,94,3.02,96.91,94.17,96.17,97.74,91.09,9.27,36.49,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0099,Line-3,2026-07-04 00:00:00,2026-07-04,0,Night,Aloe Vera Liquid Soap,1.17,60.0,8.2,Changeover/Setup,51.8,70,49,2,47,4.22,95.92,70.0,86.33,80.85,66.95,4.79,24.32,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0097,Line-1,2026-07-04 01:00:00,2026-07-04,1,Night,Neem Bar Soap,1.26,60.0,15.1,Material Shortage,44.9,76,48,1,47,2.32,97.92,63.16,74.83,84.84,62.17,4.09,13.79,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0098,Line-2,2026-07-04 01:00:00,2026-07-04,1,Night,Aloe Vera Liquid Soap,1.72,60.0,28.0,Preventive Maintenance,32.0,103,47,1,46,1.42,97.87,45.63,53.33,85.39,44.57,5.11,19.38,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0099,Line-3,2026-07-04 01:00:00,2026-07-04,1,Night,Aloe Vera Liquid Soap,1.17,60.0,19.9,Changeover/Setup,40.1,70,40,1,39,2.6,97.5,57.14,66.83,85.26,55.55,3.72,18.25,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0097,Line-1,2026-07-04 02:00:00,2026-07-04,2,Night,Neem Bar Soap,1.26,60.0,41.2,Machine Breakdown,18.8,76,21,0,21,0.0,100.0,27.63,31.33,88.65,27.77,2.21,5.11,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0098,Line-2,2026-07-04 02:00:00,2026-07-04,2,Night,Aloe Vera Liquid Soap,1.72,60.0,3.6,No Downtime,56.4,103,97,2,95,2.24,97.94,94.17,94.0,99.99,92.05,10.63,35.28,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0099,Line-3,2026-07-04 02:00:00,2026-07-04,2,Night,Aloe Vera Liquid Soap,1.17,60.0,11.9,Material Shortage,48.1,70,55,1,54,2.71,98.18,78.57,80.17,97.73,76.92,4.74,19.91,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Suva,FCT033,Suva Soap Plant,LN0097,Line-1,2026-07-04 03:00:00,2026-07-04,3,Night,Neem Bar Soap,1.26,60.0,0.9,No Downtime,59.1,76,66,1,65,1.52,98.48,86.84,98.5,88.63,85.97,6.38,16.05,2
