Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0091,Line-1,2026-07-03 13:00:00,2026-07-03,13,Morning,Aloe Vera Liquid Soap,1.27,60.0,3.1,No Downtime,56.9,76,73,2,71,2.87,97.26,96.05,94.83,101.02,93.17,7.27,27.46,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0092,Line-2,2026-07-03 13:00:00,2026-07-03,13,Morning,Sandalwood Bar Soap,1.48,60.0,8.3,Changeover/Setup,51.7,89,77,2,75,2.99,97.4,86.52,86.17,100.63,84.46,7.93,18.2,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0093,Line-3,2026-07-03 13:00:00,2026-07-03,13,Morning,Coconut Bar Soap,0.78,60.0,19.3,Material Shortage,40.7,47,28,2,26,6.04,92.86,59.57,67.83,88.2,55.55,2.76,21.68,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0091,Line-1,2026-07-03 14:00:00,2026-07-03,14,Afternoon,Aloe Vera Liquid Soap,1.27,60.0,6.7,Changeover/Setup,53.3,76,55,1,54,1.54,98.18,72.37,88.83,81.25,70.86,5.04,26.78,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0092,Line-2,2026-07-03 14:00:00,2026-07-03,14,Afternoon,Sandalwood Bar Soap,1.48,60.0,39.7,Machine Breakdown,20.3,89,29,1,28,5.08,96.55,32.58,33.83,96.53,31.53,2.66,7.39,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0093,Line-3,2026-07-03 14:00:00,2026-07-03,14,Afternoon,Coconut Bar Soap,0.78,60.0,3.8,No Downtime,56.2,47,38,1,37,1.9,97.37,80.85,93.67,86.69,79.07,3.77,28.63,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0091,Line-1,2026-07-03 15:00:00,2026-07-03,15,Afternoon,Aloe Vera Liquid Soap,1.27,60.0,21.7,Power Outage,38.3,76,49,1,48,1.7,97.96,64.47,63.83,100.74,62.99,5.09,18.05,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0092,Line-2,2026-07-03 15:00:00,2026-07-03,15,Afternoon,Sandalwood Bar Soap,1.48,60.0,6.4,Staff Shortage,53.6,89,81,1,80,1.29,98.77,91.01,89.33,102.11,90.09,8.05,19.94,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0093,Line-3,2026-07-03 15:00:00,2026-07-03,15,Afternoon,Coconut Bar Soap,0.78,60.0,24.4,Material Shortage,35.6,47,26,1,25,4.56,96.15,55.32,59.33,93.63,53.41,2.78,17.33,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0091,Line-1,2026-07-03 16:00:00,2026-07-03,16,Afternoon,Aloe Vera Liquid Soap,1.27,60.0,12.4,Staff Shortage,47.6,76,50,1,49,2.61,98.0,65.79,79.33,82.71,64.3,5.34,19.8,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0092,Line-2,2026-07-03 16:00:00,2026-07-03,16,Afternoon,Sandalwood Bar Soap,1.48,60.0,0.5,No Downtime,59.5,89,72,1,71,1.25,98.61,80.9,99.17,81.76,79.95,6.51,20.14,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0093,Line-3,2026-07-03 16:00:00,2026-07-03,16,Afternoon,Coconut Bar Soap,0.78,60.0,42.8,Machine Breakdown,17.2,47,11,0,11,1.05,100.0,23.4,28.67,81.99,23.51,0.98,9.46,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0091,Line-1,2026-07-03 17:00:00,2026-07-03,17,Afternoon,Aloe Vera Liquid Soap,1.27,60.0,13.2,Machine Breakdown,46.8,76,59,2,57,3.9,96.61,77.63,78.0,99.27,74.81,5.9,21.49,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0092,Line-2,2026-07-03 17:00:00,2026-07-03,17,Afternoon,Sandalwood Bar Soap,1.48,60.0,12.1,Quality Hold,47.9,89,60,6,54,9.92,90.0,67.42,79.83,84.64,60.81,5.42,15.98,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0093,Line-3,2026-07-03 17:00:00,2026-07-03,17,Afternoon,Coconut Bar Soap,0.78,60.0,38.5,Preventive Maintenance,21.5,47,16,1,15,5.54,93.75,34.04,35.83,95.41,32.05,1.6,12.44,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0091,Line-1,2026-07-03 18:00:00,2026-07-03,18,Afternoon,Aloe Vera Liquid Soap,1.27,60.0,38.8,Preventive Maintenance,21.2,76,22,1,21,3.42,95.45,28.95,35.33,81.71,27.55,2.3,10.04,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0092,Line-2,2026-07-03 18:00:00,2026-07-03,18,Afternoon,Sandalwood Bar Soap,1.48,60.0,8.5,Power Outage,51.5,89,77,2,75,3.12,97.4,86.52,85.83,101.02,84.45,8.11,17.54,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0093,Line-3,2026-07-03 18:00:00,2026-07-03,18,Afternoon,Coconut Bar Soap,0.78,60.0,19.6,Preventive Maintenance,40.4,47,29,1,28,2.99,96.55,61.7,67.33,92.03,59.83,2.86,20.53,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0091,Line-1,2026-07-03 19:00:00,2026-07-03,19,Afternoon,Aloe Vera Liquid Soap,1.27,60.0,43.3,Machine Breakdown,16.7,76,17,1,16,3.46,94.12,22.37,27.83,80.15,20.99,1.65,6.97,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0092,Line-2,2026-07-03 19:00:00,2026-07-03,19,Afternoon,Sandalwood Bar Soap,1.48,60.0,8.0,Quality Hold,52.0,89,74,5,69,6.17,93.24,83.15,86.67,96.15,77.7,6.36,18.05,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0093,Line-3,2026-07-03 19:00:00,2026-07-03,19,Afternoon,Coconut Bar Soap,0.78,60.0,11.0,Material Shortage,49.0,47,33,1,32,4.44,96.97,70.21,81.67,86.34,68.38,3.09,26.78,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0091,Line-1,2026-07-03 20:00:00,2026-07-03,20,Afternoon,Aloe Vera Liquid Soap,1.27,60.0,2.5,No Downtime,57.5,76,75,3,72,3.91,96.0,98.68,95.83,102.7,94.48,7.83,27.93,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0092,Line-2,2026-07-03 20:00:00,2026-07-03,20,Afternoon,Sandalwood Bar Soap,1.48,60.0,2.7,No Downtime,57.3,89,68,2,66,2.68,97.06,76.4,95.5,80.18,74.32,7.32,21.64,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0093,Line-3,2026-07-03 20:00:00,2026-07-03,20,Afternoon,Coconut Bar Soap,0.78,60.0,1.3,No Downtime,58.7,47,37,1,36,2.47,97.3,78.72,97.83,80.81,76.92,3.73,30.64,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0091,Line-1,2026-07-03 21:00:00,2026-07-03,21,Afternoon,Aloe Vera Liquid Soap,1.27,60.0,0.0,No Downtime,60.0,76,70,2,68,3.16,97.14,92.11,100.0,91.86,89.23,6.48,25.28,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0092,Line-2,2026-07-03 21:00:00,2026-07-03,21,Afternoon,Sandalwood Bar Soap,1.48,60.0,13.8,Changeover/Setup,46.2,89,68,0,68,0.0,100.0,76.4,77.0,99.45,76.58,7.35,17.38,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0093,Line-3,2026-07-03 21:00:00,2026-07-03,21,Afternoon,Coconut Bar Soap,0.78,60.0,1.1,No Downtime,58.9,47,45,1,44,3.01,97.78,95.74,98.17,97.95,94.02,4.64,33.48,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0091,Line-1,2026-07-03 22:00:00,2026-07-03,22,Night,Aloe Vera Liquid Soap,1.27,60.0,33.3,Machine Breakdown,26.7,76,33,1,32,3.28,96.97,43.42,44.5,97.32,42.0,3.47,11.12,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0092,Line-2,2026-07-03 22:00:00,2026-07-03,22,Night,Sandalwood Bar Soap,1.48,60.0,3.4,No Downtime,56.6,89,70,4,66,6.36,94.29,78.65,94.33,83.56,74.32,6.77,20.51,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0093,Line-3,2026-07-03 22:00:00,2026-07-03,22,Night,Coconut Bar Soap,0.78,60.0,3.3,No Downtime,56.7,47,44,2,42,4.48,95.45,93.62,94.5,99.49,89.74,4.17,28.99,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0091,Line-1,2026-07-03 23:00:00,2026-07-03,23,Night,Aloe Vera Liquid Soap,1.27,60.0,18.6,Quality Hold,41.4,76,47,3,44,5.86,93.62,61.84,69.0,89.39,57.74,4.33,17.83,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0092,Line-2,2026-07-03 23:00:00,2026-07-03,23,Night,Sandalwood Bar Soap,1.48,60.0,28.9,Power Outage,31.1,89,41,1,40,1.7,97.56,46.07,51.83,89.08,45.04,3.57,12.13,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0093,Line-3,2026-07-03 23:00:00,2026-07-03,23,Night,Coconut Bar Soap,0.78,60.0,20.0,Power Outage,40.0,47,27,1,26,2.83,96.3,57.45,66.67,86.54,55.56,2.72,23.01,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0091,Line-1,2026-07-04 00:00:00,2026-07-04,0,Night,Lavender Bar Soap,1.27,60.0,1.9,No Downtime,58.1,76,64,2,62,3.14,96.88,84.21,96.83,86.74,81.37,6.33,28.9,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0092,Line-2,2026-07-04 00:00:00,2026-07-04,0,Night,Neem Bar Soap,1.48,60.0,3.1,No Downtime,56.9,89,77,1,76,1.48,98.7,86.52,94.83,91.44,85.59,7.57,22.61,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0093,Line-3,2026-07-04 00:00:00,2026-07-04,0,Night,Coconut Bar Soap,0.78,60.0,0.5,No Downtime,59.5,47,45,1,44,1.7,97.78,95.74,99.17,96.96,94.02,4.45,30.61,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0091,Line-1,2026-07-04 01:00:00,2026-07-04,1,Night,Lavender Bar Soap,1.27,60.0,1.2,No Downtime,58.8,76,74,3,71,4.56,95.95,97.37,98.0,99.09,93.18,7.66,28.0,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0092,Line-2,2026-07-04 01:00:00,2026-07-04,1,Night,Neem Bar Soap,1.48,60.0,31.3,Preventive Maintenance,28.7,89,44,0,44,0.89,100.0,49.44,47.83,103.59,49.55,4.34,11.23,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0093,Line-3,2026-07-04 01:00:00,2026-07-04,1,Night,Coconut Bar Soap,0.78,60.0,8.0,Staff Shortage,52.0,47,40,1,39,3.15,97.5,85.11,86.67,98.62,83.34,3.74,25.96,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0091,Line-1,2026-07-04 02:00:00,2026-07-04,2,Night,Lavender Bar Soap,1.27,60.0,26.1,Power Outage,33.9,76,35,2,33,5.07,94.29,46.05,56.5,81.3,43.31,3.45,15.23,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0092,Line-2,2026-07-04 02:00:00,2026-07-04,2,Night,Neem Bar Soap,1.48,60.0,1.9,No Downtime,58.1,89,71,2,69,2.34,97.18,79.78,96.83,82.57,77.7,7.76,20.25,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0093,Line-3,2026-07-04 02:00:00,2026-07-04,2,Night,Coconut Bar Soap,0.78,60.0,26.3,Preventive Maintenance,33.7,47,27,1,26,4.02,96.3,57.45,56.17,102.72,55.56,2.45,19.04,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0091,Line-1,2026-07-04 03:00:00,2026-07-04,3,Night,Lavender Bar Soap,1.27,60.0,3.0,No Downtime,57.0,76,68,3,65,4.74,95.59,89.47,95.0,93.94,85.31,7.25,26.69,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0092,Line-2,2026-07-04 03:00:00,2026-07-04,3,Night,Neem Bar Soap,1.48,60.0,6.8,Changeover/Setup,53.2,89,70,1,69,2.01,98.57,78.65,88.67,88.9,77.7,7.67,19.03,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0093,Line-3,2026-07-04 03:00:00,2026-07-04,3,Night,Coconut Bar Soap,0.78,60.0,39.5,Machine Breakdown,20.5,47,15,0,15,3.15,100.0,31.91,34.17,93.81,32.05,1.54,11.2,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0091,Line-1,2026-07-04 04:00:00,2026-07-04,4,Night,Lavender Bar Soap,1.27,60.0,3.4,No Downtime,56.6,76,69,2,67,2.23,97.1,90.79,94.33,95.99,87.92,7.38,24.36,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0092,Line-2,2026-07-04 04:00:00,2026-07-04,4,Night,Neem Bar Soap,1.48,60.0,2.6,No Downtime,57.4,89,72,3,69,4.71,95.83,80.9,95.67,84.75,77.7,7.15,19.68,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0093,Line-3,2026-07-04 04:00:00,2026-07-04,4,Night,Coconut Bar Soap,0.78,60.0,18.2,Material Shortage,41.8,47,33,1,32,2.89,96.97,70.21,69.67,101.21,68.38,2.97,21.79,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0091,Line-1,2026-07-04 05:00:00,2026-07-04,5,Night,Lavender Bar Soap,1.27,60.0,8.9,Quality Hold,51.1,76,55,4,51,7.83,92.73,72.37,85.17,84.75,66.93,6.0,24.65,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0092,Line-2,2026-07-04 05:00:00,2026-07-04,5,Night,Neem Bar Soap,1.48,60.0,37.1,Machine Breakdown,22.9,89,29,1,28,2.65,96.55,32.58,38.17,85.57,31.54,2.81,7.61,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0093,Line-3,2026-07-04 05:00:00,2026-07-04,5,Night,Coconut Bar Soap,0.78,60.0,0.1,No Downtime,59.9,47,40,1,39,1.89,97.5,85.11,99.83,85.61,83.33,3.75,31.04,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0091,Line-1,2026-07-04 06:00:00,2026-07-04,6,Morning,Lavender Bar Soap,1.27,60.0,1.9,No Downtime,58.1,76,69,3,66,4.24,95.65,90.79,96.83,93.51,86.61,6.83,25.86,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0092,Line-2,2026-07-04 06:00:00,2026-07-04,6,Morning,Neem Bar Soap,1.48,60.0,2.5,No Downtime,57.5,89,83,3,80,3.21,96.39,93.26,95.83,97.53,90.09,7.54,21.08,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0093,Line-3,2026-07-04 06:00:00,2026-07-04,6,Morning,Coconut Bar Soap,0.78,60.0,16.5,Preventive Maintenance,43.5,47,29,0,29,1.37,100.0,61.7,72.5,85.47,61.97,2.66,22.53,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0091,Line-1,2026-07-04 07:00:00,2026-07-04,7,Morning,Lavender Bar Soap,1.27,60.0,2.2,No Downtime,57.8,76,72,2,70,3.19,97.22,94.74,96.33,98.08,91.85,6.57,25.16,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0092,Line-2,2026-07-04 07:00:00,2026-07-04,7,Morning,Neem Bar Soap,1.48,60.0,40.6,Machine Breakdown,19.4,89,23,0,23,1.47,100.0,25.84,32.33,80.11,25.9,2.39,7.14,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0093,Line-3,2026-07-04 07:00:00,2026-07-04,7,Morning,Coconut Bar Soap,0.78,60.0,27.0,Material Shortage,33.0,47,26,0,26,0.98,100.0,55.32,55.0,101.01,55.56,2.51,18.42,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0091,Line-1,2026-07-04 08:00:00,2026-07-04,8,Morning,Lavender Bar Soap,1.27,60.0,29.2,Preventive Maintenance,30.8,76,33,1,32,2.56,96.97,43.42,51.33,84.36,41.99,3.46,15.09,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0092,Line-2,2026-07-04 08:00:00,2026-07-04,8,Morning,Neem Bar Soap,1.48,60.0,0.2,No Downtime,59.8,89,83,4,79,4.72,95.18,93.26,99.67,93.78,88.97,7.24,20.74,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0093,Line-3,2026-07-04 08:00:00,2026-07-04,8,Morning,Coconut Bar Soap,0.78,60.0,0.2,No Downtime,59.8,47,41,1,40,3.44,97.56,87.23,99.67,87.9,85.47,3.51,29.15,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0091,Line-1,2026-07-04 09:00:00,2026-07-04,9,Morning,Lavender Bar Soap,1.27,60.0,24.5,Material Shortage,35.5,76,41,2,39,3.97,95.12,53.95,59.17,90.94,51.18,3.8,15.28,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0092,Line-2,2026-07-04 09:00:00,2026-07-04,9,Morning,Neem Bar Soap,1.48,60.0,16.4,Changeover/Setup,43.6,89,53,0,53,0.72,100.0,59.55,72.67,82.13,59.68,4.96,17.22,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0093,Line-3,2026-07-04 09:00:00,2026-07-04,9,Morning,Coconut Bar Soap,0.78,60.0,39.9,Machine Breakdown,20.1,47,13,0,13,3.83,100.0,27.66,33.5,82.92,27.78,1.29,10.81,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0091,Line-1,2026-07-04 10:00:00,2026-07-04,10,Morning,Lavender Bar Soap,1.27,60.0,35.8,Preventive Maintenance,24.2,76,27,0,27,1.35,100.0,35.53,40.33,87.85,35.43,2.84,10.06,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0092,Line-2,2026-07-04 10:00:00,2026-07-04,10,Morning,Neem Bar Soap,1.48,60.0,15.6,Staff Shortage,44.4,89,65,3,62,4.88,95.38,73.03,74.0,98.92,69.82,5.85,17.01,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0093,Line-3,2026-07-04 10:00:00,2026-07-04,10,Morning,Coconut Bar Soap,0.78,60.0,7.1,Power Outage,52.9,47,41,1,40,2.52,97.56,87.23,88.17,99.37,85.48,4.21,27.69,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0091,Line-1,2026-07-04 11:00:00,2026-07-04,11,Morning,Lavender Bar Soap,1.27,60.0,11.2,Material Shortage,48.8,76,58,2,56,2.6,96.55,76.32,81.33,93.58,73.48,5.37,21.78,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0092,Line-2,2026-07-04 11:00:00,2026-07-04,11,Morning,Neem Bar Soap,1.48,60.0,0.1,No Downtime,59.9,89,79,3,76,3.99,96.2,88.76,99.83,89.11,85.58,8.57,20.54,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0093,Line-3,2026-07-04 11:00:00,2026-07-04,11,Morning,Coconut Bar Soap,0.78,60.0,6.0,Power Outage,54.0,47,39,1,38,2.33,97.44,82.98,90.0,92.59,81.2,3.67,26.37,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0091,Line-1,2026-07-04 12:00:00,2026-07-04,12,Morning,Lavender Bar Soap,1.27,60.0,11.8,Changeover/Setup,48.2,76,62,2,60,3.6,96.77,81.58,80.33,101.28,78.73,5.96,22.0,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0092,Line-2,2026-07-04 12:00:00,2026-07-04,12,Morning,Neem Bar Soap,1.48,60.0,1.6,No Downtime,58.4,89,69,1,68,1.73,98.55,77.53,97.33,79.83,76.57,6.29,20.48,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Christchurch,FCT031,Christchurch Soap Plant,LN0093,Line-3,2026-07-04 12:00:00,2026-07-04,12,Morning,Coconut Bar Soap,0.78,60.0,10.1,Staff Shortage,49.9,47,37,2,35,4.89,94.59,78.72,83.17,95.06,74.78,3.74,25.77,1
