Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-03 05:00:00,2026-07-03,5,Night,Rose Bar Soap,1.5,60.0,0.8,No Downtime,59.2,90,81,2,79,2.61,97.53,90.0,98.67,91.22,87.78,7.51,18.69,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-03 05:00:00,2026-07-03,5,Night,Coconut Bar Soap,0.78,60.0,21.6,Material Shortage,38.4,47,28,0,28,0.98,100.0,59.57,64.0,93.48,59.83,2.92,10.34,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-03 05:00:00,2026-07-03,5,Night,Charcoal Bar Soap,0.86,60.0,18.9,Power Outage,41.1,52,28,1,27,3.88,96.43,53.85,68.5,79.22,52.33,2.76,13.57,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-03 06:00:00,2026-07-03,6,Morning,Rose Bar Soap,1.5,60.0,35.8,Machine Breakdown,24.2,90,35,1,34,3.38,97.14,38.89,40.33,96.42,37.77,3.12,7.34,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-03 06:00:00,2026-07-03,6,Morning,Coconut Bar Soap,0.78,60.0,39.1,Preventive Maintenance,20.9,47,16,0,16,2.88,100.0,34.04,34.83,98.15,34.19,1.56,5.78,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-03 06:00:00,2026-07-03,6,Morning,Charcoal Bar Soap,0.86,60.0,37.0,Preventive Maintenance,23.0,52,16,1,15,3.35,93.75,30.77,38.33,80.89,29.07,1.51,7.01,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-03 07:00:00,2026-07-03,7,Morning,Rose Bar Soap,1.5,60.0,2.2,No Downtime,57.8,90,83,5,78,5.67,93.98,92.22,96.33,95.73,86.67,8.48,18.18,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-03 07:00:00,2026-07-03,7,Morning,Coconut Bar Soap,0.78,60.0,5.3,Changeover/Setup,54.7,47,39,1,38,1.66,97.44,82.98,91.17,91.41,81.21,4.07,15.08,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-03 07:00:00,2026-07-03,7,Morning,Charcoal Bar Soap,0.86,60.0,21.9,Machine Breakdown,38.1,52,27,0,27,1.56,100.0,51.92,63.5,82.4,52.32,2.32,12.43,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-03 08:00:00,2026-07-03,8,Morning,Rose Bar Soap,1.5,60.0,7.8,Quality Hold,52.2,90,72,5,67,7.32,93.06,80.0,87.0,91.95,74.44,7.6,17.4,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-03 08:00:00,2026-07-03,8,Morning,Coconut Bar Soap,0.78,60.0,17.0,Changeover/Setup,43.0,47,28,0,28,1.08,100.0,59.57,71.67,83.48,59.83,2.76,10.45,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-03 08:00:00,2026-07-03,8,Morning,Charcoal Bar Soap,0.86,60.0,20.7,Preventive Maintenance,39.3,52,31,2,29,5.86,93.55,59.62,65.5,91.72,56.2,2.99,12.93,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-03 09:00:00,2026-07-03,9,Morning,Rose Bar Soap,1.5,60.0,0.8,No Downtime,59.2,90,89,3,86,2.91,96.63,98.89,98.67,100.23,95.56,8.47,21.04,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-03 09:00:00,2026-07-03,9,Morning,Coconut Bar Soap,0.78,60.0,3.1,No Downtime,56.9,47,44,1,43,1.95,97.73,93.62,94.83,99.14,91.88,4.33,16.11,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-03 09:00:00,2026-07-03,9,Morning,Charcoal Bar Soap,0.86,60.0,17.1,Machine Breakdown,42.9,52,36,1,35,3.7,97.22,69.23,71.5,97.58,67.83,3.76,11.86,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-03 10:00:00,2026-07-03,10,Morning,Rose Bar Soap,1.5,60.0,33.1,Machine Breakdown,26.9,90,34,1,33,3.62,97.06,37.78,44.83,84.26,36.66,2.9,8.21,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-03 10:00:00,2026-07-03,10,Morning,Coconut Bar Soap,0.78,60.0,2.3,No Downtime,57.7,47,36,2,34,4.48,94.44,76.6,96.17,79.99,72.65,3.1,14.63,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-03 10:00:00,2026-07-03,10,Morning,Charcoal Bar Soap,0.86,60.0,17.5,Changeover/Setup,42.5,52,36,2,34,4.44,94.44,69.23,70.83,98.5,65.89,3.55,12.21,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-03 11:00:00,2026-07-03,11,Morning,Rose Bar Soap,1.5,60.0,17.8,Changeover/Setup,42.2,90,65,2,63,3.44,96.92,72.22,70.33,102.69,70.0,6.35,15.36,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-03 11:00:00,2026-07-03,11,Morning,Coconut Bar Soap,0.78,60.0,1.0,No Downtime,59.0,47,40,0,40,1.24,100.0,85.11,98.33,86.92,85.47,4.2,14.5,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-03 11:00:00,2026-07-03,11,Morning,Charcoal Bar Soap,0.86,60.0,21.0,Preventive Maintenance,39.0,52,27,1,26,2.48,96.3,51.92,65.0,80.5,50.39,2.47,10.96,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-03 12:00:00,2026-07-03,12,Morning,Rose Bar Soap,1.5,60.0,18.7,Changeover/Setup,41.3,90,58,1,57,2.19,98.28,64.44,68.83,93.62,63.33,6.17,14.85,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-03 12:00:00,2026-07-03,12,Morning,Coconut Bar Soap,0.78,60.0,13.5,Changeover/Setup,46.5,47,30,1,29,2.46,96.67,63.83,77.5,82.71,61.97,2.92,13.15,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-03 12:00:00,2026-07-03,12,Morning,Charcoal Bar Soap,0.86,60.0,3.6,No Downtime,56.4,52,42,1,41,3.34,97.62,80.77,94.0,86.59,79.46,3.68,16.13,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-03 13:00:00,2026-07-03,13,Morning,Rose Bar Soap,1.5,60.0,21.3,Power Outage,38.7,90,52,1,51,1.75,98.08,57.78,64.5,89.58,56.67,5.04,13.12,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-03 13:00:00,2026-07-03,13,Morning,Coconut Bar Soap,0.78,60.0,2.1,No Downtime,57.9,47,36,2,34,4.23,94.44,76.6,96.5,79.71,72.64,3.09,14.82,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-03 13:00:00,2026-07-03,13,Morning,Charcoal Bar Soap,0.86,60.0,44.7,Machine Breakdown,15.3,52,12,0,12,3.78,100.0,23.08,25.5,91.2,23.26,1.24,4.78,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-03 14:00:00,2026-07-03,14,Afternoon,Rose Bar Soap,1.5,60.0,2.8,No Downtime,57.2,90,77,2,75,2.6,97.4,85.56,95.33,89.74,83.32,7.28,19.05,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-03 14:00:00,2026-07-03,14,Afternoon,Coconut Bar Soap,0.78,60.0,1.9,No Downtime,58.1,47,45,1,44,2.25,97.78,95.74,96.83,99.3,94.02,4.79,15.79,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-03 14:00:00,2026-07-03,14,Afternoon,Charcoal Bar Soap,0.86,60.0,17.9,Material Shortage,42.1,52,35,2,33,5.26,94.29,67.31,70.17,96.67,63.96,3.62,14.01,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-03 15:00:00,2026-07-03,15,Afternoon,Rose Bar Soap,1.5,60.0,17.7,Changeover/Setup,42.3,90,63,3,60,4.04,95.24,70.0,70.5,99.29,66.67,5.85,13.27,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-03 15:00:00,2026-07-03,15,Afternoon,Coconut Bar Soap,0.78,60.0,2.3,No Downtime,57.7,47,42,0,42,0.0,100.0,89.36,96.17,93.32,89.75,4.15,16.33,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-03 15:00:00,2026-07-03,15,Afternoon,Charcoal Bar Soap,0.86,60.0,3.5,No Downtime,56.5,52,49,2,47,3.18,95.92,94.23,94.17,100.84,91.09,5.22,15.82,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-03 16:00:00,2026-07-03,16,Afternoon,Rose Bar Soap,1.5,60.0,29.5,Power Outage,30.5,90,42,1,41,1.4,97.62,46.67,50.83,91.8,45.55,4.18,9.82,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-03 16:00:00,2026-07-03,16,Afternoon,Coconut Bar Soap,0.78,60.0,7.4,Changeover/Setup,52.6,47,34,0,34,0.71,100.0,72.34,87.67,82.87,72.65,3.19,14.38,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-03 16:00:00,2026-07-03,16,Afternoon,Charcoal Bar Soap,0.86,60.0,18.7,Power Outage,41.3,52,34,1,33,1.5,97.06,65.38,68.83,95.73,63.95,3.24,13.45,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-03 17:00:00,2026-07-03,17,Afternoon,Rose Bar Soap,1.5,60.0,30.1,Preventive Maintenance,29.9,90,40,1,39,2.53,97.5,44.44,49.83,89.19,43.33,4.15,9.53,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-03 17:00:00,2026-07-03,17,Afternoon,Coconut Bar Soap,0.78,60.0,30.4,Machine Breakdown,29.6,47,24,0,24,1.66,100.0,51.06,49.33,103.95,51.28,2.26,7.11,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-03 17:00:00,2026-07-03,17,Afternoon,Charcoal Bar Soap,0.86,60.0,23.2,Material Shortage,36.8,52,29,1,28,2.75,96.55,55.77,61.33,91.63,54.26,3.14,10.13,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-03 18:00:00,2026-07-03,18,Afternoon,Rose Bar Soap,1.5,60.0,0.8,No Downtime,59.2,90,84,2,82,2.42,97.62,93.33,98.67,94.59,91.11,7.97,21.41,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-03 18:00:00,2026-07-03,18,Afternoon,Coconut Bar Soap,0.78,60.0,5.8,Changeover/Setup,54.2,47,42,0,42,1.11,100.0,89.36,90.33,99.35,89.74,4.27,14.97,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-03 18:00:00,2026-07-03,18,Afternoon,Charcoal Bar Soap,0.86,60.0,18.0,Changeover/Setup,42.0,52,31,1,30,2.54,96.77,59.62,70.0,85.83,58.14,3.09,12.65,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-03 19:00:00,2026-07-03,19,Afternoon,Rose Bar Soap,1.5,60.0,2.0,No Downtime,58.0,90,86,1,85,1.54,98.84,95.56,96.67,98.85,94.45,7.64,18.81,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-03 19:00:00,2026-07-03,19,Afternoon,Coconut Bar Soap,0.78,60.0,0.5,No Downtime,59.5,47,39,2,37,4.18,94.87,82.98,99.17,84.03,79.06,4.11,16.14,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-03 19:00:00,2026-07-03,19,Afternoon,Charcoal Bar Soap,0.86,60.0,30.4,Material Shortage,29.6,52,25,1,24,2.54,96.0,48.08,49.33,98.21,46.51,2.36,9.7,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-03 20:00:00,2026-07-03,20,Afternoon,Rose Bar Soap,1.5,60.0,1.6,No Downtime,58.4,90,83,1,82,1.07,98.8,92.22,97.33,94.75,91.11,8.57,17.68,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-03 20:00:00,2026-07-03,20,Afternoon,Coconut Bar Soap,0.78,60.0,21.3,Power Outage,38.7,47,25,1,24,4.14,96.0,53.19,64.5,82.82,51.28,2.14,10.23,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-03 20:00:00,2026-07-03,20,Afternoon,Charcoal Bar Soap,0.86,60.0,3.6,No Downtime,56.4,52,42,1,41,2.82,97.62,80.77,94.0,86.59,79.46,3.94,15.73,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-03 21:00:00,2026-07-03,21,Afternoon,Rose Bar Soap,1.5,60.0,0.5,No Downtime,59.5,90,72,1,71,1.67,98.61,80.0,99.17,80.67,78.89,6.78,20.41,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-03 21:00:00,2026-07-03,21,Afternoon,Coconut Bar Soap,0.78,60.0,0.6,No Downtime,59.4,47,42,1,41,3.4,97.62,89.36,99.0,90.65,87.61,4.08,16.89,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-03 21:00:00,2026-07-03,21,Afternoon,Charcoal Bar Soap,0.86,60.0,18.7,Power Outage,41.3,52,30,1,29,2.66,96.67,57.69,68.83,84.46,56.2,2.74,11.56,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-03 22:00:00,2026-07-03,22,Night,Rose Bar Soap,1.5,60.0,33.5,Preventive Maintenance,26.5,90,40,1,39,3.66,97.5,44.44,44.17,100.63,43.34,4.19,8.68,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-03 22:00:00,2026-07-03,22,Night,Coconut Bar Soap,0.78,60.0,1.4,No Downtime,58.6,47,40,2,38,4.3,95.0,85.11,97.67,87.51,81.2,3.46,16.85,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-03 22:00:00,2026-07-03,22,Night,Charcoal Bar Soap,0.86,60.0,1.6,No Downtime,58.4,52,43,2,41,4.25,95.35,82.69,97.33,85.62,79.46,4.24,16.07,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-03 23:00:00,2026-07-03,23,Night,Rose Bar Soap,1.5,60.0,9.7,Changeover/Setup,50.3,90,77,2,75,2.81,97.4,85.56,83.83,102.05,83.32,7.02,17.13,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-03 23:00:00,2026-07-03,23,Night,Coconut Bar Soap,0.78,60.0,10.9,Material Shortage,49.1,47,38,2,36,4.08,94.74,80.85,81.83,99.22,76.92,3.57,13.41,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-03 23:00:00,2026-07-03,23,Night,Charcoal Bar Soap,0.86,60.0,23.5,Machine Breakdown,36.5,52,27,1,26,2.88,96.3,51.92,60.83,86.01,50.38,2.65,10.47,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-04 00:00:00,2026-07-04,0,Night,Neem Bar Soap,1.5,60.0,38.9,Machine Breakdown,21.1,90,31,1,30,2.08,96.77,34.44,35.17,97.95,33.34,3.27,6.62,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-04 00:00:00,2026-07-04,0,Night,Aloe Vera Liquid Soap,0.78,60.0,18.8,Material Shortage,41.2,47,33,2,31,4.59,93.94,70.21,68.67,102.69,66.24,3.4,10.67,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-04 00:00:00,2026-07-04,0,Night,Sandalwood Bar Soap,0.86,60.0,2.8,No Downtime,57.2,52,40,1,39,2.9,97.5,76.92,95.33,81.31,75.58,3.57,16.71,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-04 01:00:00,2026-07-04,1,Night,Neem Bar Soap,1.5,60.0,0.9,No Downtime,59.1,90,78,5,73,6.07,93.59,86.67,98.5,87.99,81.11,7.64,21.12,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-04 01:00:00,2026-07-04,1,Night,Aloe Vera Liquid Soap,0.78,60.0,8.5,Quality Hold,51.5,47,34,3,31,8.26,91.18,72.34,85.83,84.64,66.24,2.9,13.95,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-04 01:00:00,2026-07-04,1,Night,Sandalwood Bar Soap,0.86,60.0,39.1,Machine Breakdown,20.9,52,16,0,16,2.38,100.0,30.77,34.83,89.02,31.01,1.37,6.51,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-04 02:00:00,2026-07-04,2,Night,Neem Bar Soap,1.5,60.0,14.8,Quality Hold,45.2,90,61,6,55,9.32,90.16,67.78,75.33,89.97,61.11,5.79,15.79,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-04 02:00:00,2026-07-04,2,Night,Aloe Vera Liquid Soap,0.78,60.0,11.3,Changeover/Setup,48.7,47,39,2,37,4.63,94.87,82.98,81.17,102.67,79.06,3.42,13.82,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-04 02:00:00,2026-07-04,2,Night,Sandalwood Bar Soap,0.86,60.0,32.2,Preventive Maintenance,27.8,52,21,1,20,2.52,95.24,40.38,46.33,87.84,38.76,1.84,9.18,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-04 03:00:00,2026-07-04,3,Night,Neem Bar Soap,1.5,60.0,5.2,Changeover/Setup,54.8,90,75,1,74,1.47,98.67,83.33,91.33,91.24,82.22,6.56,18.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-04 03:00:00,2026-07-04,3,Night,Aloe Vera Liquid Soap,0.78,60.0,10.2,Quality Hold,49.8,47,40,4,36,9.85,90.0,85.11,83.0,102.98,76.93,3.73,12.49,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-04 03:00:00,2026-07-04,3,Night,Sandalwood Bar Soap,0.86,60.0,3.9,No Downtime,56.1,52,42,1,41,3.0,97.62,80.77,93.5,87.05,79.45,4.26,15.99,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-04 04:00:00,2026-07-04,4,Night,Neem Bar Soap,1.5,60.0,38.0,Machine Breakdown,22.0,90,30,1,29,1.68,96.67,33.33,36.67,90.91,32.23,3.09,8.1,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-04 04:00:00,2026-07-04,4,Night,Aloe Vera Liquid Soap,0.78,60.0,6.7,Power Outage,53.3,47,37,1,36,2.47,97.3,78.72,88.83,89.0,76.92,3.81,13.71,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-04 04:00:00,2026-07-04,4,Night,Sandalwood Bar Soap,0.86,60.0,11.1,Staff Shortage,48.9,52,39,1,38,1.91,97.44,75.0,81.5,92.74,73.65,3.71,14.96,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-04 05:00:00,2026-07-04,5,Night,Neem Bar Soap,1.5,60.0,19.3,Machine Breakdown,40.7,90,52,1,51,2.76,98.08,57.78,67.83,85.18,56.67,4.44,13.54,2
