Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-03 06:00:00,2026-07-03,6,Morning,Lemon Bar Soap,0.98,60.0,10.4,Quality Hold,49.6,59,45,3,42,7.02,93.33,76.27,82.67,92.58,71.43,4.16,27.23,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-03 07:00:00,2026-07-03,7,Morning,Sandalwood Bar Soap,0.87,60.0,39.3,Machine Breakdown,20.7,52,17,1,16,4.36,94.12,32.69,34.5,94.4,30.65,1.56,6.66,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-03 07:00:00,2026-07-03,7,Morning,Rose Bar Soap,1.09,60.0,0.4,No Downtime,59.6,65,63,3,60,4.97,95.24,96.92,99.33,96.98,91.74,5.92,28.07,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-03 07:00:00,2026-07-03,7,Morning,Lemon Bar Soap,0.98,60.0,38.1,Preventive Maintenance,21.9,59,19,1,18,4.46,94.74,32.2,36.5,88.53,30.61,1.67,12.1,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-03 08:00:00,2026-07-03,8,Morning,Sandalwood Bar Soap,0.87,60.0,1.4,No Downtime,58.6,52,47,2,45,4.25,95.74,90.38,97.67,92.19,86.21,4.2,20.09,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-03 08:00:00,2026-07-03,8,Morning,Rose Bar Soap,1.09,60.0,16.2,Material Shortage,43.8,65,45,2,43,4.53,95.56,69.23,73.0,94.26,65.75,4.77,20.88,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-03 08:00:00,2026-07-03,8,Morning,Lemon Bar Soap,0.98,60.0,3.1,No Downtime,56.9,59,53,1,52,2.27,98.11,89.83,94.83,95.05,88.43,4.52,30.21,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-03 09:00:00,2026-07-03,9,Morning,Sandalwood Bar Soap,0.87,60.0,10.2,Changeover/Setup,49.8,52,40,1,39,3.08,97.5,76.92,83.0,92.32,74.71,3.53,17.13,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-03 09:00:00,2026-07-03,9,Morning,Rose Bar Soap,1.09,60.0,2.5,No Downtime,57.5,65,51,2,49,2.96,96.08,78.46,95.83,81.37,74.92,4.81,23.66,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-03 09:00:00,2026-07-03,9,Morning,Lemon Bar Soap,0.98,60.0,30.8,Machine Breakdown,29.2,59,25,1,24,2.43,96.0,42.37,48.67,87.36,40.82,2.64,14.16,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-03 10:00:00,2026-07-03,10,Morning,Sandalwood Bar Soap,0.87,60.0,29.8,Material Shortage,30.2,52,24,1,23,3.2,95.83,46.15,50.33,91.35,44.06,2.39,10.6,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-03 10:00:00,2026-07-03,10,Morning,Rose Bar Soap,1.09,60.0,7.2,Power Outage,52.8,65,54,2,52,4.24,96.3,83.08,88.0,93.83,79.52,4.88,22.66,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-03 10:00:00,2026-07-03,10,Morning,Lemon Bar Soap,0.98,60.0,3.2,No Downtime,56.8,59,56,1,55,1.29,98.21,94.92,94.67,100.6,93.53,5.68,28.86,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-03 11:00:00,2026-07-03,11,Morning,Sandalwood Bar Soap,0.87,60.0,0.8,No Downtime,59.2,52,47,2,45,3.56,95.74,90.38,98.67,91.26,86.21,5.07,19.7,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-03 11:00:00,2026-07-03,11,Morning,Rose Bar Soap,1.09,60.0,12.9,Quality Hold,47.1,65,46,3,43,6.36,93.48,70.77,78.5,89.6,65.75,4.62,21.16,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-03 11:00:00,2026-07-03,11,Morning,Lemon Bar Soap,0.98,60.0,10.7,Changeover/Setup,49.3,59,40,1,39,3.02,97.5,67.8,82.17,82.79,66.33,3.66,27.24,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-03 12:00:00,2026-07-03,12,Morning,Sandalwood Bar Soap,0.87,60.0,29.6,Machine Breakdown,30.4,52,24,1,23,2.97,95.83,46.15,50.67,90.74,44.06,2.36,9.25,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-03 12:00:00,2026-07-03,12,Morning,Rose Bar Soap,1.09,60.0,11.9,Power Outage,48.1,65,42,1,41,3.14,97.62,64.62,80.17,80.11,62.7,4.07,22.74,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-03 12:00:00,2026-07-03,12,Morning,Lemon Bar Soap,0.98,60.0,28.7,Preventive Maintenance,31.3,59,28,1,27,2.27,96.43,47.46,52.17,91.28,45.92,2.62,15.5,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-03 13:00:00,2026-07-03,13,Morning,Sandalwood Bar Soap,0.87,60.0,3.8,No Downtime,56.2,52,47,1,46,2.19,97.87,90.38,93.67,96.13,88.13,4.05,18.69,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-03 13:00:00,2026-07-03,13,Morning,Rose Bar Soap,1.09,60.0,34.5,Machine Breakdown,25.5,65,27,1,26,2.92,96.3,41.54,42.5,97.14,39.76,2.36,12.05,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-03 13:00:00,2026-07-03,13,Morning,Lemon Bar Soap,0.98,60.0,12.7,Machine Breakdown,47.3,59,42,1,41,3.04,97.62,71.19,78.83,90.61,69.73,4.34,22.79,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-03 14:00:00,2026-07-03,14,Afternoon,Sandalwood Bar Soap,0.87,60.0,3.8,No Downtime,56.2,52,49,2,47,4.52,95.92,94.23,93.67,100.22,90.05,4.23,17.56,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-03 14:00:00,2026-07-03,14,Afternoon,Rose Bar Soap,1.09,60.0,26.3,Machine Breakdown,33.7,65,31,1,30,2.04,96.77,47.69,56.17,84.39,45.87,3.14,14.14,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-03 14:00:00,2026-07-03,14,Afternoon,Lemon Bar Soap,0.98,60.0,2.8,No Downtime,57.2,59,54,1,53,2.04,98.15,91.53,95.33,96.33,90.13,5.25,26.59,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-03 15:00:00,2026-07-03,15,Afternoon,Sandalwood Bar Soap,0.87,60.0,25.4,Power Outage,34.6,52,25,1,24,3.38,96.0,48.08,57.67,83.05,45.98,2.69,10.31,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-03 15:00:00,2026-07-03,15,Afternoon,Rose Bar Soap,1.09,60.0,30.4,Preventive Maintenance,29.6,65,26,1,25,4.19,96.15,40.0,49.33,80.59,38.22,2.33,13.65,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-03 15:00:00,2026-07-03,15,Afternoon,Lemon Bar Soap,0.98,60.0,22.3,Preventive Maintenance,37.7,59,30,1,29,1.85,96.67,50.85,62.83,81.2,49.32,3.22,18.47,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-03 16:00:00,2026-07-03,16,Afternoon,Sandalwood Bar Soap,0.87,60.0,1.6,No Downtime,58.4,52,48,1,47,2.06,97.92,92.31,97.33,94.47,90.04,5.18,17.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-03 16:00:00,2026-07-03,16,Afternoon,Rose Bar Soap,1.09,60.0,19.4,Preventive Maintenance,40.6,65,37,1,36,3.68,97.3,56.92,67.67,83.61,55.05,3.81,18.95,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-03 16:00:00,2026-07-03,16,Afternoon,Lemon Bar Soap,0.98,60.0,1.1,No Downtime,58.9,59,54,1,53,1.34,98.15,91.53,98.17,93.55,90.14,4.94,30.97,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-03 17:00:00,2026-07-03,17,Afternoon,Sandalwood Bar Soap,0.87,60.0,1.5,No Downtime,58.5,52,51,1,50,1.5,98.04,98.08,97.5,100.21,95.79,5.38,17.94,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-03 17:00:00,2026-07-03,17,Afternoon,Rose Bar Soap,1.09,60.0,3.8,No Downtime,56.2,65,49,1,48,2.63,97.96,75.38,93.67,79.99,73.4,4.21,23.78,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-03 17:00:00,2026-07-03,17,Afternoon,Lemon Bar Soap,0.98,60.0,0.7,No Downtime,59.3,59,56,1,55,2.27,98.21,94.92,98.83,96.36,93.53,5.28,32.16,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-03 18:00:00,2026-07-03,18,Afternoon,Sandalwood Bar Soap,0.87,60.0,1.8,No Downtime,58.2,52,50,2,48,3.29,96.0,96.15,97.0,98.75,91.96,4.28,20.33,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-03 18:00:00,2026-07-03,18,Afternoon,Rose Bar Soap,1.09,60.0,23.2,Machine Breakdown,36.8,65,34,2,32,4.82,94.12,52.31,61.33,84.76,48.93,3.02,15.48,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-03 18:00:00,2026-07-03,18,Afternoon,Lemon Bar Soap,0.98,60.0,26.0,Power Outage,34.0,59,32,1,31,3.05,96.88,54.24,56.67,96.04,52.73,3.24,18.04,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-03 19:00:00,2026-07-03,19,Afternoon,Sandalwood Bar Soap,0.87,60.0,39.6,Preventive Maintenance,20.4,52,14,0,14,3.0,100.0,26.92,34.0,78.88,26.82,1.49,6.53,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-03 19:00:00,2026-07-03,19,Afternoon,Rose Bar Soap,1.09,60.0,44.4,Machine Breakdown,15.6,65,16,1,15,4.94,93.75,24.62,26.0,94.1,22.94,1.5,6.46,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-03 19:00:00,2026-07-03,19,Afternoon,Lemon Bar Soap,0.98,60.0,3.9,No Downtime,56.1,59,55,1,54,2.57,98.18,93.22,93.5,100.04,91.84,4.89,26.91,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-03 20:00:00,2026-07-03,20,Afternoon,Sandalwood Bar Soap,0.87,60.0,0.1,No Downtime,59.9,52,47,2,45,4.09,95.74,90.38,99.83,90.19,86.2,4.57,21.52,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-03 20:00:00,2026-07-03,20,Afternoon,Rose Bar Soap,1.09,60.0,15.4,Power Outage,44.6,65,48,2,46,3.59,95.83,73.85,74.33,98.74,70.33,4.8,17.67,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-03 20:00:00,2026-07-03,20,Afternoon,Lemon Bar Soap,0.98,60.0,0.3,No Downtime,59.7,59,48,1,47,2.3,97.92,81.36,99.5,82.04,79.93,4.79,31.37,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-03 21:00:00,2026-07-03,21,Afternoon,Sandalwood Bar Soap,0.87,60.0,23.9,Power Outage,36.1,52,28,1,27,5.13,96.43,53.85,60.17,89.15,51.73,3.03,10.76,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-03 21:00:00,2026-07-03,21,Afternoon,Rose Bar Soap,1.09,60.0,15.4,Changeover/Setup,44.6,65,43,2,41,3.63,95.35,66.15,74.33,88.45,62.69,3.66,18.27,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-03 21:00:00,2026-07-03,21,Afternoon,Lemon Bar Soap,0.98,60.0,36.8,Preventive Maintenance,23.2,59,20,1,19,4.51,95.0,33.9,38.67,87.97,32.32,2.11,12.12,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-03 22:00:00,2026-07-03,22,Night,Sandalwood Bar Soap,0.87,60.0,16.1,Preventive Maintenance,43.9,52,38,2,36,4.11,94.74,73.08,73.17,99.49,68.97,3.29,14.3,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-03 22:00:00,2026-07-03,22,Night,Rose Bar Soap,1.09,60.0,1.4,No Downtime,58.6,65,54,2,52,3.41,96.3,83.08,97.67,84.54,79.52,5.92,24.65,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-03 22:00:00,2026-07-03,22,Night,Lemon Bar Soap,0.98,60.0,0.1,No Downtime,59.9,59,58,3,55,4.97,94.83,98.31,99.83,98.8,93.53,5.35,29.26,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-03 23:00:00,2026-07-03,23,Night,Sandalwood Bar Soap,0.87,60.0,19.2,Power Outage,40.8,52,32,1,31,3.26,96.88,61.54,68.0,90.15,59.39,2.99,13.74,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-03 23:00:00,2026-07-03,23,Night,Rose Bar Soap,1.09,60.0,2.2,No Downtime,57.8,65,56,2,54,3.34,96.43,86.15,96.33,88.89,82.57,4.77,24.04,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-03 23:00:00,2026-07-03,23,Night,Lemon Bar Soap,0.98,60.0,4.0,No Downtime,56.0,59,51,2,49,3.48,96.08,86.44,93.33,92.93,83.33,4.82,26.63,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-04 00:00:00,2026-07-04,0,Night,Lemon Bar Soap,0.87,60.0,2.7,No Downtime,57.3,52,45,1,44,2.38,97.78,86.54,95.5,90.27,84.29,4.33,17.44,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-04 00:00:00,2026-07-04,0,Night,Aloe Vera Liquid Soap,1.09,60.0,27.9,Power Outage,32.1,65,31,0,31,1.27,100.0,47.69,53.5,88.6,47.4,2.76,13.98,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-04 00:00:00,2026-07-04,0,Night,Aloe Vera Liquid Soap,0.98,60.0,36.6,Preventive Maintenance,23.4,59,22,1,21,4.37,95.45,37.29,39.0,95.94,35.71,2.07,12.47,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-04 01:00:00,2026-07-04,1,Night,Lemon Bar Soap,0.87,60.0,14.9,Machine Breakdown,45.1,52,34,2,32,5.3,94.12,65.38,75.17,86.65,61.3,3.31,15.24,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-04 01:00:00,2026-07-04,1,Night,Aloe Vera Liquid Soap,1.09,60.0,24.0,Staff Shortage,36.0,65,39,1,38,2.43,97.44,60.0,60.0,99.39,58.11,3.55,15.78,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-04 01:00:00,2026-07-04,1,Night,Aloe Vera Liquid Soap,0.98,60.0,14.2,Machine Breakdown,45.8,59,44,2,42,4.19,95.45,74.58,76.33,98.03,71.42,4.27,22.49,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-04 02:00:00,2026-07-04,2,Night,Lemon Bar Soap,0.87,60.0,10.2,Changeover/Setup,49.8,52,41,1,40,2.99,97.56,78.85,83.0,94.63,76.63,4.23,17.64,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-04 02:00:00,2026-07-04,2,Night,Aloe Vera Liquid Soap,1.09,60.0,1.6,No Downtime,58.4,65,58,1,57,2.18,98.28,89.23,97.33,91.11,87.15,5.84,23.61,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-04 02:00:00,2026-07-04,2,Night,Aloe Vera Liquid Soap,0.98,60.0,11.3,Changeover/Setup,48.7,59,44,1,43,3.25,97.73,74.58,81.17,92.19,73.13,4.37,25.81,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-04 03:00:00,2026-07-04,3,Night,Lemon Bar Soap,0.87,60.0,38.0,Preventive Maintenance,22.0,52,16,0,16,1.73,100.0,30.77,36.67,83.59,30.65,1.42,6.6,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-04 03:00:00,2026-07-04,3,Night,Aloe Vera Liquid Soap,1.09,60.0,22.8,Machine Breakdown,37.2,65,35,1,34,2.02,97.14,53.85,62.0,86.32,51.99,3.59,17.2,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-04 03:00:00,2026-07-04,3,Night,Aloe Vera Liquid Soap,0.98,60.0,8.0,Changeover/Setup,52.0,59,42,1,41,2.63,97.62,71.19,86.67,82.42,69.73,3.71,27.31,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-04 04:00:00,2026-07-04,4,Night,Lemon Bar Soap,0.87,60.0,14.8,Material Shortage,45.2,52,40,1,39,2.44,97.5,76.92,75.33,101.72,74.71,4.19,15.71,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-04 04:00:00,2026-07-04,4,Night,Aloe Vera Liquid Soap,1.09,60.0,2.1,No Downtime,57.9,65,62,2,60,4.03,96.77,95.38,96.5,98.24,91.74,6.58,24.22,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-04 04:00:00,2026-07-04,4,Night,Aloe Vera Liquid Soap,0.98,60.0,15.4,Changeover/Setup,44.6,59,38,1,37,3.71,97.37,64.41,74.33,86.94,62.92,3.31,20.52,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-04 05:00:00,2026-07-04,5,Night,Lemon Bar Soap,0.87,60.0,2.5,No Downtime,57.5,52,45,1,44,2.24,97.78,86.54,95.83,89.96,84.29,3.89,19.08,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-04 05:00:00,2026-07-04,5,Night,Aloe Vera Liquid Soap,1.09,60.0,38.3,Machine Breakdown,21.7,65,21,1,20,2.7,95.24,32.31,36.17,88.78,30.58,2.23,8.95,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-04 05:00:00,2026-07-04,5,Night,Aloe Vera Liquid Soap,0.98,60.0,1.7,No Downtime,58.3,59,55,1,54,1.58,98.18,93.22,97.17,96.26,91.83,5.34,30.1,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-04 06:00:00,2026-07-04,6,Morning,Lemon Bar Soap,0.87,60.0,15.2,Changeover/Setup,44.8,52,39,0,39,0.0,100.0,75.0,74.67,100.06,74.71,4.08,13.51,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-04 06:00:00,2026-07-04,6,Morning,Aloe Vera Liquid Soap,1.09,60.0,1.2,No Downtime,58.8,65,61,0,61,0.72,100.0,93.85,98.0,95.18,93.28,5.57,25.68,3
