Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-03 09:00:00,2026-07-03,9,Morning,Aloe Vera Liquid Soap,1.12,60.0,3.7,No Downtime,56.3,67,60,2,58,3.24,96.67,89.55,93.83,95.15,86.31,6.32,31.11,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-03 10:00:00,2026-07-03,10,Morning,Charcoal Bar Soap,1.32,60.0,10.9,Power Outage,49.1,79,54,2,52,4.18,96.3,68.35,81.83,83.32,65.66,4.85,19.33,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-03 10:00:00,2026-07-03,10,Morning,Neem Bar Soap,1.48,60.0,3.2,No Downtime,56.8,89,86,3,83,3.12,96.51,96.63,94.67,102.3,93.47,7.42,21.48,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-03 10:00:00,2026-07-03,10,Morning,Aloe Vera Liquid Soap,1.12,60.0,25.3,Material Shortage,34.7,67,36,1,35,2.48,97.22,53.73,57.83,92.63,52.08,3.68,18.69,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-03 11:00:00,2026-07-03,11,Morning,Charcoal Bar Soap,1.32,60.0,33.5,Material Shortage,26.5,79,34,1,33,2.41,97.06,43.04,44.17,97.2,41.67,3.72,11.73,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-03 11:00:00,2026-07-03,11,Morning,Neem Bar Soap,1.48,60.0,28.6,Preventive Maintenance,31.4,89,47,2,45,4.3,95.74,52.81,52.33,101.14,50.67,5.02,10.91,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-03 11:00:00,2026-07-03,11,Morning,Aloe Vera Liquid Soap,1.12,60.0,3.7,No Downtime,56.3,67,54,2,52,3.99,96.3,80.6,93.83,85.64,77.38,4.69,28.83,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-03 12:00:00,2026-07-03,12,Morning,Charcoal Bar Soap,1.32,60.0,16.5,Material Shortage,43.5,79,52,1,51,2.1,98.08,65.82,72.5,90.56,64.4,4.84,16.92,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-03 12:00:00,2026-07-03,12,Morning,Neem Bar Soap,1.48,60.0,11.5,Quality Hold,48.5,89,70,6,64,8.01,91.43,78.65,80.83,97.52,72.07,7.63,19.59,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-03 12:00:00,2026-07-03,12,Morning,Aloe Vera Liquid Soap,1.12,60.0,24.3,Staff Shortage,35.7,67,41,1,40,2.51,97.56,61.19,59.5,102.54,59.52,4.27,19.76,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-03 13:00:00,2026-07-03,13,Morning,Charcoal Bar Soap,1.32,60.0,13.2,Staff Shortage,46.8,79,51,1,50,1.99,98.04,64.56,78.0,82.56,63.13,4.48,19.46,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-03 13:00:00,2026-07-03,13,Morning,Neem Bar Soap,1.48,60.0,0.8,No Downtime,59.2,89,85,3,82,3.77,96.47,95.51,98.67,97.01,92.34,7.65,23.01,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-03 13:00:00,2026-07-03,13,Morning,Aloe Vera Liquid Soap,1.12,60.0,20.0,Material Shortage,40.0,67,43,2,41,3.96,95.35,64.18,66.67,95.98,61.01,4.31,19.63,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-03 14:00:00,2026-07-03,14,Afternoon,Charcoal Bar Soap,1.32,60.0,35.2,Machine Breakdown,24.8,79,31,1,30,4.05,96.77,39.24,41.33,94.7,37.88,2.85,9.44,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-03 14:00:00,2026-07-03,14,Afternoon,Neem Bar Soap,1.48,60.0,42.0,Machine Breakdown,18.0,89,23,1,22,2.65,95.65,25.84,30.0,86.34,24.78,2.34,7.08,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-03 14:00:00,2026-07-03,14,Afternoon,Aloe Vera Liquid Soap,1.12,60.0,38.2,Preventive Maintenance,21.8,67,23,1,22,4.28,95.65,34.33,36.33,94.2,32.73,2.47,11.49,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-03 15:00:00,2026-07-03,15,Afternoon,Charcoal Bar Soap,1.32,60.0,5.0,Changeover/Setup,55.0,79,62,1,61,2.03,98.39,78.48,91.67,85.4,77.03,6.67,20.56,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-03 15:00:00,2026-07-03,15,Afternoon,Neem Bar Soap,1.48,60.0,9.0,Changeover/Setup,51.0,89,61,2,59,2.76,96.72,68.54,85.0,80.82,66.44,5.45,20.09,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-03 15:00:00,2026-07-03,15,Afternoon,Aloe Vera Liquid Soap,1.12,60.0,10.3,Machine Breakdown,49.7,67,51,1,50,2.14,98.04,76.12,82.83,91.62,74.4,4.84,27.34,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-03 16:00:00,2026-07-03,16,Afternoon,Charcoal Bar Soap,1.32,60.0,39.4,Preventive Maintenance,20.6,79,27,0,27,1.14,100.0,34.18,34.33,99.29,34.09,2.45,8.3,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-03 16:00:00,2026-07-03,16,Afternoon,Neem Bar Soap,1.48,60.0,3.6,No Downtime,56.4,89,72,1,71,0.82,98.61,80.9,94.0,86.26,79.96,7.77,20.8,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-03 16:00:00,2026-07-03,16,Afternoon,Aloe Vera Liquid Soap,1.12,60.0,19.9,Material Shortage,40.1,67,46,2,44,3.83,95.65,68.66,66.83,102.42,65.47,4.07,22.14,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-03 17:00:00,2026-07-03,17,Afternoon,Charcoal Bar Soap,1.32,60.0,3.0,No Downtime,57.0,79,65,2,63,2.83,96.92,82.28,95.0,86.39,79.54,5.67,22.73,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-03 17:00:00,2026-07-03,17,Afternoon,Neem Bar Soap,1.48,60.0,26.6,Machine Breakdown,33.4,89,40,1,39,2.43,97.5,44.94,55.67,80.92,43.92,4.06,12.84,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-03 17:00:00,2026-07-03,17,Afternoon,Aloe Vera Liquid Soap,1.12,60.0,26.5,Material Shortage,33.5,67,32,1,31,3.03,96.88,47.76,55.83,85.29,46.13,3.39,17.07,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-03 18:00:00,2026-07-03,18,Afternoon,Charcoal Bar Soap,1.32,60.0,10.3,Machine Breakdown,49.7,79,59,1,58,2.01,98.31,74.68,82.83,89.93,73.23,5.38,21.06,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-03 18:00:00,2026-07-03,18,Afternoon,Neem Bar Soap,1.48,60.0,41.7,Machine Breakdown,18.3,89,27,1,26,3.83,96.3,30.34,30.5,99.69,29.28,2.3,7.35,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-03 18:00:00,2026-07-03,18,Afternoon,Aloe Vera Liquid Soap,1.12,60.0,14.1,Material Shortage,45.9,67,53,1,52,1.87,98.11,79.1,76.5,103.1,77.38,5.28,25.04,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-03 19:00:00,2026-07-03,19,Afternoon,Charcoal Bar Soap,1.32,60.0,29.3,Machine Breakdown,30.7,79,40,2,38,4.52,95.0,50.63,51.17,98.71,47.98,4.06,13.4,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-03 19:00:00,2026-07-03,19,Afternoon,Neem Bar Soap,1.48,60.0,2.1,No Downtime,57.9,89,74,1,73,2.0,98.65,83.15,96.5,86.36,82.21,7.85,20.71,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-03 19:00:00,2026-07-03,19,Afternoon,Aloe Vera Liquid Soap,1.12,60.0,19.3,Material Shortage,40.7,67,40,1,39,3.61,97.5,59.7,67.83,87.75,58.03,3.56,18.98,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-03 20:00:00,2026-07-03,20,Afternoon,Charcoal Bar Soap,1.32,60.0,2.1,No Downtime,57.9,79,61,3,58,4.8,95.08,77.22,96.5,79.81,73.23,5.85,21.81,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-03 20:00:00,2026-07-03,20,Afternoon,Neem Bar Soap,1.48,60.0,15.9,Changeover/Setup,44.1,89,61,2,59,3.06,96.72,68.54,73.5,93.46,66.44,5.7,16.0,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-03 20:00:00,2026-07-03,20,Afternoon,Aloe Vera Liquid Soap,1.12,60.0,13.8,Machine Breakdown,46.2,67,49,1,48,2.98,97.96,73.13,77.0,94.7,71.43,4.72,23.64,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-03 21:00:00,2026-07-03,21,Afternoon,Charcoal Bar Soap,1.32,60.0,9.6,Changeover/Setup,50.4,79,66,3,63,4.19,95.45,83.54,84.0,99.21,79.54,6.33,21.17,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-03 21:00:00,2026-07-03,21,Afternoon,Neem Bar Soap,1.48,60.0,1.4,No Downtime,58.6,89,85,0,85,0.0,100.0,95.51,97.67,98.01,95.73,7.25,21.18,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-03 21:00:00,2026-07-03,21,Afternoon,Aloe Vera Liquid Soap,1.12,60.0,13.0,Changeover/Setup,47.0,67,49,2,47,3.22,95.92,73.13,78.33,93.09,69.94,5.35,22.17,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-03 22:00:00,2026-07-03,22,Night,Charcoal Bar Soap,1.32,60.0,0.0,No Downtime,60.0,79,72,2,70,2.77,97.22,91.14,100.0,90.91,88.38,6.2,23.47,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-03 22:00:00,2026-07-03,22,Night,Neem Bar Soap,1.48,60.0,22.9,Machine Breakdown,37.1,89,49,2,47,3.66,95.92,55.06,61.83,89.24,52.93,4.62,12.78,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-03 22:00:00,2026-07-03,22,Night,Aloe Vera Liquid Soap,1.12,60.0,2.4,No Downtime,57.6,67,59,1,58,1.79,98.31,88.06,96.0,91.46,86.32,5.25,28.44,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-03 23:00:00,2026-07-03,23,Night,Charcoal Bar Soap,1.32,60.0,17.5,Quality Hold,42.5,79,56,3,53,6.12,94.64,70.89,70.83,99.82,66.91,5.82,15.84,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-03 23:00:00,2026-07-03,23,Night,Neem Bar Soap,1.48,60.0,9.6,Changeover/Setup,50.4,89,70,1,69,1.49,98.57,78.65,84.0,93.84,77.7,6.37,19.56,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-03 23:00:00,2026-07-03,23,Night,Aloe Vera Liquid Soap,1.12,60.0,31.4,Material Shortage,28.6,67,31,1,30,3.73,96.77,46.27,47.67,96.78,44.64,3.23,15.47,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-04 00:00:00,2026-07-04,0,Night,Charcoal Bar Soap,1.32,60.0,18.2,Quality Hold,41.8,79,54,4,50,6.54,92.59,68.35,69.67,97.87,63.13,5.29,17.62,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-04 00:00:00,2026-07-04,0,Night,Lemon Bar Soap,1.48,60.0,23.3,Power Outage,36.7,89,47,1,46,2.83,97.87,52.81,61.17,86.53,51.8,4.73,14.39,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-04 00:00:00,2026-07-04,0,Night,Rose Bar Soap,1.12,60.0,39.5,Machine Breakdown,20.5,67,22,1,21,3.2,95.45,32.84,34.17,95.82,31.25,1.97,10.03,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-04 01:00:00,2026-07-04,1,Night,Charcoal Bar Soap,1.32,60.0,0.8,No Downtime,59.2,79,79,3,76,3.91,96.2,100.0,98.67,101.1,95.96,8.19,26.1,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-04 01:00:00,2026-07-04,1,Night,Lemon Bar Soap,1.48,60.0,43.4,Machine Breakdown,16.6,89,24,1,23,5.09,95.83,26.97,27.67,97.69,25.9,2.36,5.99,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-04 01:00:00,2026-07-04,1,Night,Rose Bar Soap,1.12,60.0,28.4,Preventive Maintenance,31.6,67,29,1,28,1.95,96.55,43.28,52.67,81.94,41.67,2.8,16.62,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-04 02:00:00,2026-07-04,2,Night,Charcoal Bar Soap,1.32,60.0,4.0,No Downtime,56.0,79,74,2,72,2.52,97.3,93.67,93.33,100.11,90.91,7.26,22.07,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-04 02:00:00,2026-07-04,2,Night,Lemon Bar Soap,1.48,60.0,3.4,No Downtime,56.6,89,82,3,79,3.36,96.34,92.13,94.33,97.89,88.96,8.26,20.23,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-04 02:00:00,2026-07-04,2,Night,Rose Bar Soap,1.12,60.0,10.8,Changeover/Setup,49.2,67,51,3,48,5.13,94.12,76.12,82.0,92.55,71.43,5.0,27.69,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-04 03:00:00,2026-07-04,3,Night,Charcoal Bar Soap,1.32,60.0,25.6,Machine Breakdown,34.4,79,40,1,39,3.14,97.5,50.63,57.33,88.09,49.24,4.04,13.15,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-04 03:00:00,2026-07-04,3,Night,Lemon Bar Soap,1.48,60.0,30.0,Material Shortage,30.0,89,41,1,40,3.17,97.56,46.07,50.0,92.34,45.04,3.73,10.92,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-04 03:00:00,2026-07-04,3,Night,Rose Bar Soap,1.12,60.0,1.2,No Downtime,58.8,67,55,3,52,4.87,94.55,82.09,98.0,83.52,77.39,4.89,27.29,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-04 04:00:00,2026-07-04,4,Night,Charcoal Bar Soap,1.32,60.0,11.3,Power Outage,48.7,79,57,2,55,3.49,96.49,72.15,81.17,88.67,69.45,6.13,21.29,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-04 04:00:00,2026-07-04,4,Night,Lemon Bar Soap,1.48,60.0,5.1,Quality Hold,54.9,89,66,4,62,5.91,93.94,74.16,91.5,81.23,69.82,7.07,19.23,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-04 04:00:00,2026-07-04,4,Night,Rose Bar Soap,1.12,60.0,1.4,No Downtime,58.6,67,57,2,55,3.05,96.49,85.07,97.67,86.85,81.85,5.42,30.24,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-04 05:00:00,2026-07-04,5,Night,Charcoal Bar Soap,1.32,60.0,1.9,No Downtime,58.1,79,61,2,59,3.78,96.72,77.22,96.83,79.54,74.49,6.32,25.11,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-04 05:00:00,2026-07-04,5,Night,Lemon Bar Soap,1.48,60.0,11.8,Changeover/Setup,48.2,89,69,2,67,2.63,97.1,77.53,80.33,96.73,75.45,6.44,17.68,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-04 05:00:00,2026-07-04,5,Night,Rose Bar Soap,1.12,60.0,15.7,Preventive Maintenance,44.3,67,43,1,42,3.11,97.67,64.18,73.83,86.67,62.5,4.67,24.5,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-04 06:00:00,2026-07-04,6,Morning,Charcoal Bar Soap,1.32,60.0,1.4,No Downtime,58.6,79,66,1,65,0.94,98.48,83.54,97.67,85.32,82.07,7.2,24.36,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-04 06:00:00,2026-07-04,6,Morning,Lemon Bar Soap,1.48,60.0,0.6,No Downtime,59.4,89,89,2,87,2.8,97.75,100.0,99.0,101.24,97.97,7.98,21.82,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-04 06:00:00,2026-07-04,6,Morning,Rose Bar Soap,1.12,60.0,19.1,Staff Shortage,40.9,67,40,1,39,2.33,97.5,59.7,68.17,87.32,58.04,4.0,19.57,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-04 07:00:00,2026-07-04,7,Morning,Charcoal Bar Soap,1.32,60.0,21.0,Preventive Maintenance,39.0,79,45,1,44,1.83,97.78,56.96,65.0,87.41,55.56,4.56,14.35,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-04 07:00:00,2026-07-04,7,Morning,Lemon Bar Soap,1.48,60.0,7.3,Changeover/Setup,52.7,89,67,2,65,2.7,97.01,75.28,87.83,85.9,73.19,6.89,18.5,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-04 07:00:00,2026-07-04,7,Morning,Rose Bar Soap,1.12,60.0,17.1,Machine Breakdown,42.9,67,39,1,38,1.75,97.44,58.21,71.5,81.17,56.55,3.98,20.09,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-04 08:00:00,2026-07-04,8,Morning,Charcoal Bar Soap,1.32,60.0,0.6,No Downtime,59.4,79,74,0,74,0.0,100.0,93.67,99.0,94.38,93.44,7.84,24.93,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-04 08:00:00,2026-07-04,8,Morning,Lemon Bar Soap,1.48,60.0,19.6,Quality Hold,40.4,89,53,5,48,8.78,90.57,59.55,67.33,88.64,54.05,4.64,14.47,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-04 08:00:00,2026-07-04,8,Morning,Rose Bar Soap,1.12,60.0,16.6,Changeover/Setup,43.4,67,46,1,45,2.45,97.83,68.66,72.33,94.63,66.96,4.97,22.91,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-04 09:00:00,2026-07-04,9,Morning,Charcoal Bar Soap,1.32,60.0,15.0,Power Outage,45.0,79,52,2,50,3.12,96.15,65.82,75.0,87.54,63.13,5.61,17.68,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-04 09:00:00,2026-07-04,9,Morning,Lemon Bar Soap,1.48,60.0,21.7,Machine Breakdown,38.3,89,57,2,55,2.98,96.49,64.04,63.83,100.56,61.93,5.94,15.55,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-04 09:00:00,2026-07-04,9,Morning,Rose Bar Soap,1.12,60.0,26.2,Machine Breakdown,33.8,67,34,1,33,3.82,97.06,50.75,56.33,89.81,49.1,3.22,16.45,3
